time,open,high,low,close,volume,ticker
2015-01-05,9850,9910,9700,9850,99600,BVS
2015-01-06,9620,10130,9620,10130,142300,BVS
2015-01-07,10130,10280,9910,9910,145340,BVS
2015-01-08,10210,10210,9990,9990,154950,BVS
2015-01-09,10130,10360,10070,10360,187200,BVS
2015-01-12,10210,10360,10070,10070,103300,BVS
2015-01-13,9990,10210,9990,10210,120180,BVS
2015-01-14,10130,10280,10070,10210,183800,BVS
2015-01-15,10280,10420,10210,10360,79800,BVS
2015-01-16,10360,10720,10360,10420,302500,BVS
2015-01-19,10280,10580,10280,10500,66970,BVS
2015-01-20,10580,10930,10580,10930,755638,BVS
2015-01-21,10930,10930,10580,10580,227180,BVS
2015-01-22,10580,10790,10580,10790,97050,BVS
2015-01-23,10790,10930,10720,10790,257280,BVS
2015-01-26,10870,10870,10580,10580,117960,BVS
2015-01-27,10580,10720,10210,10280,258550,BVS
2015-01-28,10360,10500,10360,10500,112450,BVS
2015-01-29,10420,10420,10280,10420,78800,BVS
2015-01-30,10360,10420,10210,10210,224168,BVS
2015-02-02,10210,10210,9850,9850,413500,BVS
2015-02-03,9990,9990,9850,9850,168620,BVS
2015-02-04,9850,10130,9770,10070,244600,BVS
2015-02-05,10070,10210,9990,10210,152000,BVS
2015-02-06,10130,10360,10130,10360,94410,BVS
2015-02-09,10360,10360,10130,10130,103130,BVS
2015-02-10,10210,10210,10130,10130,183420,BVS
2015-02-11,10130,10210,10070,10210,221500,BVS
2015-02-12,10210,10640,10210,10640,331800,BVS
2015-02-13,10640,10720,10500,10500,120020,BVS
2015-02-24,10580,10720,10500,10640,208200,BVS
2015-02-25,10790,10790,10500,10500,228800,BVS
2015-02-26,10500,10500,10360,10420,91490,BVS
2015-02-27,10580,10580,10420,10500,111800,BVS
2015-03-02,10500,10500,10420,10500,78400,BVS
