time,open,high,low,close,volume,ticker
2018-06-26,19260,19490,19030,19460,48740,VCI
2018-06-27,19420,19490,19150,19150,50420,VCI
2018-06-28,18690,19030,18420,18580,72530,VCI
2018-06-29,18580,19390,18490,18690,11440,VCI
2018-07-02,18690,18690,17400,17400,75060,VCI
2018-07-03,17440,17490,16200,16200,237600,VCI
2018-07-04,16200,16970,16090,16880,181040,VCI
2018-07-05,16460,17360,16460,17360,113150,VCI
2018-07-06,17360,17360,16830,17130,121660,VCI
2018-07-09,17130,17900,17000,17220,196590,VCI
2018-07-10,17960,17960,17040,17340,256320,VCI
2018-07-11,17340,17340,16190,17040,98900,VCI
2018-07-12,16320,17040,16260,16450,4800,VCI
2018-07-13,16110,16480,16110,16290,40380,VCI
2018-07-16,16420,16720,16260,16260,8100,VCI
2018-07-17,16110,16570,16110,16540,84210,VCI
2018-07-18,16540,16880,16320,16880,114160,VCI
2018-07-19,16880,18050,16880,18050,184080,VCI
2018-07-20,18050,18050,17040,17660,25010,VCI
2018-07-23,17100,17810,17040,17040,79060,VCI
2018-07-24,17040,17190,16360,16720,77940,VCI
2018-07-25,16720,17130,16480,16480,67170,VCI
2018-07-26,16880,16880,16290,16290,8660,VCI
2018-07-27,16420,16840,16420,16780,38670,VCI
2018-07-30,17340,17690,17040,17660,121450,VCI
2018-07-31,17660,17810,17040,17660,98110,VCI
2018-08-01,17560,17590,17190,17340,26090,VCI
2018-08-02,17070,17430,17040,17160,63530,VCI
2018-08-03,17340,17590,17130,17310,22330,VCI
2018-08-06,17340,17340,17040,17040,17440,VCI
2018-08-07,17250,17250,16760,16880,29340,VCI
2018-08-08,17040,17070,16720,16910,40210,VCI
2018-08-09,17160,17590,17160,17340,103310,VCI
2018-08-10,17340,17810,17250,17500,218220,VCI
2018-08-13,17500,18280,17500,18280,210370,VCI
2018-08-14,18550,19200,18310,19200,121080,VCI
2018-08-15,18670,18890,18280,18280,88150,VCI
2018-08-16,17960,18530,17810,18310,228920,VCI
2018-08-17,18430,18830,18280,18280,113620,VCI
2018-08-20,18110,18430,18110,18110,40830,VCI
2018-08-21,18110,18340,17810,18340,87690,VCI
2018-08-22,18580,18610,18110,18430,166340,VCI
2018-08-23,18430,18580,18340,18430,211120,VCI
2018-08-24,18430,18650,18280,18530,197010,VCI
2018-08-27,18890,19050,18580,18730,267920,VCI
2018-08-28,19140,19140,18730,18960,124920,VCI
2018-08-29,18860,19200,18800,19050,256440,VCI
2018-08-30,19050,19800,18960,19800,341330,VCI
2018-08-31,19610,19830,19510,19580,79800,VCI
2018-09-04,19510,19510,18960,18980,122140,VCI
2018-09-05,19010,19010,18430,18490,141250,VCI
2018-09-06,18460,18580,18430,18490,73200,VCI
2018-09-07,18490,18930,18490,18650,28970,VCI
2018-09-10,18650,18650,18280,18650,42190,VCI
2018-09-11,18580,19200,18580,19080,159170,VCI
2018-09-12,19080,19320,19010,19050,62240,VCI
2018-09-13,18890,19140,18800,18800,69910,VCI
2018-09-14,18800,19200,18800,19050,306240,VCI
2018-09-17,19050,19110,18800,18860,57450,VCI
2018-09-18,18860,18980,18580,18890,187590,VCI
2018-09-19,18890,19450,18890,19320,407400,VCI
2018-09-20,19260,19730,19260,19670,281280,VCI
2018-09-21,19670,20280,19670,20030,601270,VCI
2018-09-24,20130,20250,19830,19830,181890,VCI
2018-09-25,19830,19880,19670,19760,149590,VCI
2018-09-26,19700,20100,19700,19830,164310,VCI
2018-09-27,19920,20100,19760,19860,168450,VCI
2018-09-28,19860,20230,19860,20070,227330,VCI
2018-10-01,20070,20280,19700,19880,163200,VCI
2018-10-02,19880,20590,19670,20070,297070,VCI
2018-10-03,20070,20380,20070,20250,92230,VCI
2018-10-04,20380,20690,20280,20560,160050,VCI
2018-10-05,20410,21000,20410,20450,281120,VCI
2018-10-08,20280,20410,19940,19940,89790,VCI
2018-10-09,19940,20200,19860,19860,94070,VCI
2018-10-10,19880,20130,19760,19830,114680,VCI
2018-10-11,18830,19380,18490,18490,389730,VCI
2018-10-12,17530,19140,17530,18890,208410,VCI
2018-10-15,19200,19200,18610,18830,61260,VCI
2018-10-16,18830,18860,18670,18830,70490,VCI
2018-10-17,19010,19110,18860,18960,97690,VCI
2018-10-18,18610,18960,18430,18770,80580,VCI
2018-10-19,18310,18770,18310,18670,57810,VCI
2018-10-22,18580,18580,17960,17960,179130,VCI
2018-10-23,17960,18030,17040,17340,122290,VCI
2018-10-24,17660,17660,17040,17040,106800,VCI
2018-10-25,15920,16420,15920,16320,123670,VCI
2018-10-26,16420,16510,15200,15200,210510,VCI
2018-10-29,14910,15800,14910,15490,221180,VCI
2018-10-30,15090,15860,14920,15770,118040,VCI
2018-10-31,15920,16190,15860,16190,67130,VCI
2018-11-01,16420,16480,16190,16320,169360,VCI
2018-11-02,16420,16720,16320,16720,147720,VCI
2018-11-05,17010,17010,16260,16720,45100,VCI
2018-11-06,16720,16970,16720,16940,26870,VCI
2018-11-07,17010,17010,16540,16720,68380,VCI
2018-11-08,16810,17040,16720,16720,32150,VCI
2018-11-09,16690,16690,16320,16320,46390,VCI
2018-11-12,15800,16570,15800,16570,64490,VCI
2018-11-13,16420,16420,15860,16190,13310,VCI
2018-11-14,16110,16230,15980,16110,15250,VCI
2018-11-15,16040,16070,15020,15240,169270,VCI
2018-11-16,15610,15770,15420,15450,44050,VCI
2018-11-19,15640,15640,15490,15540,18820,VCI
2018-11-20,15240,15490,14560,15180,170310,VCI
2018-11-21,15300,15300,15050,15300,60680,VCI
2018-11-22,15490,15770,15390,15770,121530,VCI
2018-11-23,15800,15830,15670,15700,60920,VCI
2018-11-26,15700,15770,15640,15740,24840,VCI
2018-11-27,16010,16010,15950,15950,143790,VCI
2018-11-28,15950,15980,15490,15770,49190,VCI
2018-11-29,15890,16070,15670,15770,25660,VCI
2018-11-30,15770,16040,15240,15240,302870,VCI
2018-12-03,15540,15770,15390,15520,125900,VCI
2018-12-04,15640,15740,15450,15520,65740,VCI
2018-12-05,15520,15520,15390,15470,160430,VCI
2018-12-06,15470,15540,15320,15450,90910,VCI
2018-12-07,15490,15700,15450,15700,305520,VCI
2018-12-10,15700,15700,15270,15300,98950,VCI
2018-12-11,15420,15420,15180,15180,59350,VCI
2018-12-12,15180,15360,15090,15360,89520,VCI
2018-12-13,15420,15520,15070,15070,116710,VCI
2018-12-14,15240,15270,14710,14880,173030,VCI
2018-12-17,14880,14880,13880,13880,821960,VCI
2018-12-18,13010,14120,13010,14090,97630,VCI
2018-12-19,14430,14430,14000,14000,30420,VCI
2018-12-20,13470,14020,13470,14000,142900,VCI
2018-12-21,13690,14090,13690,14090,69370,VCI
2018-12-24,14090,14150,13960,14150,110500,VCI
2018-12-25,13340,14000,13330,13780,56880,VCI
2018-12-26,13630,14250,13630,14250,164110,VCI
2018-12-27,14400,14710,14250,14650,106900,VCI
2018-12-28,14650,14840,14250,14420,132640,VCI
2019-01-02,14500,14500,13950,13950,19980,VCI
2019-01-03,14370,14370,12980,13750,26050,VCI
2019-01-04,12980,13600,12850,13290,73200,VCI
2019-01-07,13330,13330,12850,12850,39200,VCI
2019-01-08,13010,13010,12020,12070,225860,VCI
2019-01-09,12070,12330,12050,12050,161560,VCI
2019-01-10,12050,12070,11800,11850,128720,VCI
2019-01-11,12070,12130,11930,11960,75450,VCI
2019-01-14,11800,12040,11800,11810,34350,VCI
2019-01-15,11810,12230,11810,12230,66220,VCI
2019-01-16,12360,12360,12200,12300,22900,VCI
2019-01-17,12300,12330,12200,12200,6370,VCI
2019-01-18,12200,12260,12020,12070,58980,VCI
2019-01-21,11830,12230,11830,12050,14310,VCI
2019-01-22,12070,12300,12020,12200,49000,VCI
2019-01-23,12070,12200,12070,12170,54620,VCI
2019-01-24,12170,12230,12070,12230,13280,VCI
2019-01-25,12330,12330,12040,12040,66850,VCI
2019-01-28,12170,12170,11500,11520,382320,VCI
2019-01-29,11540,11730,11450,11730,51240,VCI
2019-01-30,11730,11730,11670,11670,55180,VCI
2019-01-31,11600,11670,11390,11390,86300,VCI
2019-02-01,11430,11430,10970,10970,184390,VCI
2019-02-11,10970,11190,10970,11160,172080,VCI
2019-02-12,11320,11860,11220,11620,287340,VCI
2019-02-13,11620,12260,11620,12070,243360,VCI
2019-02-14,12070,12130,11950,12070,151260,VCI
2019-02-15,11990,11990,11680,11790,201720,VCI
2019-02-18,11770,12170,11730,12020,150800,VCI
2019-02-19,11990,12200,11990,12060,183760,VCI
2019-02-20,12120,12420,12070,12360,206060,VCI
2019-02-21,12400,12450,12200,12400,261420,VCI
2019-02-22,12360,12730,12260,12620,125750,VCI
2019-02-25,12620,13080,12620,13050,595820,VCI
2019-02-26,13220,13260,12960,13150,311650,VCI
2019-02-27,13150,13430,13080,13430,128650,VCI
2019-02-28,13250,13880,13170,13880,378330,VCI
2019-03-01,13880,13970,13560,13880,56990,VCI
2019-03-04,13880,13910,13710,13710,217040,VCI
2019-03-05,13710,13880,13650,13660,105270,VCI
2019-03-06,13490,13660,13490,13590,147870,VCI
2019-03-07,13590,13710,13390,13710,74940,VCI
2019-03-08,13590,13710,13430,13490,65280,VCI
2019-03-11,13490,13530,13150,13150,229630,VCI
2019-03-12,13250,13390,12990,13250,129990,VCI
2019-03-13,13390,13710,13250,13310,163690,VCI
2019-03-14,13300,13360,13220,13220,83800,VCI
2019-03-15,13120,13180,12890,12930,74680,VCI
2019-03-18,13220,13220,12730,12760,171300,VCI
2019-03-19,12760,12930,12700,12930,143070,VCI
2019-03-20,12930,12930,12650,12760,99400,VCI
2019-03-21,12760,12930,12700,12700,65530,VCI
2019-03-22,12730,12730,12450,12550,61580,VCI
2019-03-25,12300,12300,11890,11890,147580,VCI
2019-03-26,12120,12130,11950,11990,81510,VCI
2019-03-27,12040,12200,12040,12130,50030,VCI
2019-03-28,12130,12130,12040,12070,31840,VCI
2019-03-29,12070,12070,11920,11920,36990,VCI
2019-04-01,11890,11990,11670,11990,24060,VCI
2019-04-02,12360,12360,11860,11990,32110,VCI
2019-04-03,11920,11990,11820,11970,31440,VCI
2019-04-04,11990,12040,11790,11990,52920,VCI
2019-04-05,11860,11990,11820,11870,52580,VCI
2019-04-08,11900,12260,11870,12260,150250,VCI
2019-04-09,12260,12330,11990,12200,245630,VCI
2019-04-10,11870,12100,11860,11860,94120,VCI
2019-04-11,11860,11950,11630,11670,187810,VCI
2019-04-12,11730,11730,11450,11450,32720,VCI
2019-04-16,11360,11360,11040,11260,117530,VCI
2019-04-17,11320,11320,11090,11140,77720,VCI
2019-04-18,11070,11600,11070,11220,227980,VCI
2019-04-19,11220,11570,11160,11360,104610,VCI
2019-04-22,11570,11570,11210,11260,77180,VCI
2019-04-23,11520,11520,11190,11260,97510,VCI
2019-04-24,11540,11540,11140,11140,119210,VCI
2019-04-25,11160,11190,11040,11140,48060,VCI
2019-04-26,11120,11260,11040,11140,144640,VCI
2019-05-02,11390,11390,11040,11100,44690,VCI
2019-05-03,11140,11140,10750,10970,42610,VCI
2019-05-06,10870,10870,10510,10510,93590,VCI
2019-05-07,10510,10630,9900,9930,218590,VCI
2019-05-08,9930,9930,9320,9370,444450,VCI
2019-05-09,9370,9780,9370,9730,179760,VCI
2019-05-10,9730,10240,9730,10210,101770,VCI
2019-05-13,10100,10100,10000,10060,283420,VCI
2019-05-14,9880,10090,9880,10080,222020,VCI
2019-05-15,10080,10240,10030,10060,140280,VCI
2019-05-16,10280,10280,9930,9950,70950,VCI
2019-05-17,10000,10080,9950,9960,61820,VCI
2019-05-20,10000,10190,9890,10190,110090,VCI
2019-05-21,10190,10300,10190,10190,150360,VCI
2019-05-22,10090,10190,10080,10090,229930,VCI
2019-05-23,10010,10190,10010,10190,92870,VCI
2019-05-24,10080,10260,10000,10030,34930,VCI
2019-05-27,10030,10210,9840,9840,53950,VCI
2019-05-28,9840,9950,9700,9840,325970,VCI
2019-05-29,9870,9870,9800,9800,52920,VCI
2019-05-30,9800,9820,9700,9800,139840,VCI
2019-05-31,9820,9840,9770,9770,111830,VCI
2019-06-03,9670,9870,9670,9840,73980,VCI
2019-06-04,9840,9840,9700,9820,18570,VCI
2019-06-05,9890,10090,9800,9950,80810,VCI
2019-06-06,10000,10000,9770,9840,182120,VCI
2019-06-07,9880,10030,9740,9880,147700,VCI
2019-06-10,10000,10350,10000,10350,148050,VCI
2019-06-11,10480,10670,10450,10480,155450,VCI
2019-06-12,10310,10350,10250,10250,40050,VCI
2019-06-13,10150,10570,10150,10510,338070,VCI
2019-06-14,10510,10640,10510,10510,93220,VCI
2019-06-17,10510,10710,10380,10570,100930,VCI
2019-06-18,10610,10710,10480,10610,232420,VCI
2019-06-19,10610,10710,10480,10610,79960,VCI
2019-06-20,10510,10540,10480,10540,44490,VCI
2019-06-21,10540,10640,10450,10540,28240,VCI
2019-06-24,10380,10510,10350,10480,35910,VCI
2019-06-25,10410,10480,10210,10310,23530,VCI
2019-06-26,10410,10410,9890,9890,63970,VCI
2019-06-27,9740,10120,9740,9930,39890,VCI
2019-06-28,9890,9960,9740,9740,36510,VCI
2019-07-01,9740,10190,9740,9820,32230,VCI
2019-07-02,9930,10060,9870,9930,60460,VCI
2019-07-03,9930,10120,9890,9930,10170,VCI
2019-07-04,9950,10100,9930,10100,32030,VCI
2019-07-05,10280,10280,10100,10210,38680,VCI
2019-07-08,10310,10430,10210,10410,127550,VCI
2019-07-09,10410,10410,10150,10310,27700,VCI
2019-07-10,10330,10330,10030,10210,49520,VCI
2019-07-11,10380,10450,10050,10410,130030,VCI
2019-07-12,10480,10860,10450,10740,207920,VCI
2019-07-15,10480,10860,10640,10710,42750,VCI
2019-07-16,10710,10840,10710,10800,64170,VCI
2019-07-17,10800,11010,10770,10860,83000,VCI
2019-07-18,11060,11060,10710,10800,19330,VCI
2019-07-19,11060,11060,10640,10920,46520,VCI
2019-07-22,10920,11030,10800,10890,46910,VCI
2019-07-23,10820,10920,10640,10920,143910,VCI
2019-07-24,10920,10960,10800,10920,60340,VCI
2019-07-25,10800,10890,10770,10860,14510,VCI
2019-07-26,10800,10860,10710,10800,18530,VCI
2019-07-29,10770,10800,10610,10800,52450,VCI
2019-07-30,10770,10800,10350,10800,113580,VCI
2019-07-31,10410,10820,10410,10820,69070,VCI
2019-08-01,10710,10820,10710,10740,36730,VCI
2019-08-02,10740,10740,10540,10710,42720,VCI
2019-08-05,10510,10800,10510,10710,53520,VCI
2019-08-06,10310,10640,10310,10540,25340,VCI
2019-08-07,10800,10800,10510,10710,29660,VCI
2019-08-08,10770,10820,10540,10820,41260,VCI
2019-08-09,10740,11550,10740,10820,18360,VCI
2019-08-12,10710,10800,10640,10800,23090,VCI
2019-08-13,10820,10890,10800,10820,104560,VCI
2019-08-14,10800,10860,10480,10800,93250,VCI
2019-08-15,10800,11090,10640,11090,46520,VCI
2019-08-16,11250,11720,11090,11600,177730,VCI
2019-08-19,12000,12000,11570,11640,16130,VCI
2019-08-20,11250,11540,11220,11410,100800,VCI
2019-08-21,11410,11570,11140,11290,30450,VCI
2019-08-22,11150,11540,11150,11440,35980,VCI
2019-08-23,11180,11290,11030,11030,50180,VCI
2019-08-26,10800,10960,10640,10820,71840,VCI
2019-08-27,10770,10860,10140,10540,92180,VCI
2019-08-28,10510,10640,10410,10450,82350,VCI
2019-08-29,10450,10610,10350,10570,20690,VCI
2019-08-30,10450,10610,10150,10570,1390,VCI
