time,open,high,low,close,volume,ticker
2021-05-12,15780,16079,15700,16079,50000,FUEMAV30
2021-05-13,16129,16300,16129,16129,4400,FUEMAV30
2021-05-14,16270,16340,16010,16340,31700,FUEMAV30
2021-05-17,16340,16360,15940,16309,13500,FUEMAV30
2021-05-18,15300,16059,15300,15940,100000,FUEMAV30
2021-05-19,16200,16430,16200,16430,9200,FUEMAV30
2021-05-20,16430,16620,16430,16620,4600,FUEMAV30
2021-05-21,16650,16800,16630,16700,54400,FUEMAV30
2021-05-24,16750,16750,16690,16730,42900,FUEMAV30
2021-05-25,16860,16860,16860,16860,2100,FUEMAV30
2021-05-26,16860,17070,16850,17070,11800,FUEMAV30
2021-05-27,17070,17090,16830,16830,20500,FUEMAV30
2021-05-28,16800,17140,16800,17020,4000,FUEMAV30
2021-05-31,17020,17300,17020,17300,11200,FUEMAV30
2021-06-01,17300,17600,17300,17600,8400,FUEMAV30
2021-06-02,17600,17600,17300,17350,40600,FUEMAV30
2021-06-03,17360,17730,17360,17730,93900,FUEMAV30
2021-06-04,17790,18000,17540,17800,26300,FUEMAV30
2021-06-07,17800,17800,17370,17540,26300,FUEMAV30
2021-06-08,17540,17650,16680,16990,90800,FUEMAV30
2021-06-09,16990,17500,16740,17500,24400,FUEMAV30
2021-06-10,17500,17500,17000,17000,19000,FUEMAV30
2021-06-11,17250,17480,17060,17400,104300,FUEMAV30
2021-06-14,17450,17790,17400,17400,110300,FUEMAV30
2021-06-15,17480,17720,17350,17400,105900,FUEMAV30
2021-06-16,17400,17690,17300,17300,20100,FUEMAV30
2021-06-17,17220,17330,17020,17330,11200,FUEMAV30
2021-06-18,17330,17510,17100,17500,103500,FUEMAV30
2021-06-21,17700,17700,17300,17300,5200,FUEMAV30
2021-06-22,17480,17620,17310,17400,54900,FUEMAV30
2021-06-23,17500,17580,17050,17050,65200,FUEMAV30
2021-06-24,17950,17950,17370,17380,7300,FUEMAV30
2021-06-25,17390,17560,17390,17560,12900,FUEMAV30
2021-06-28,17600,17930,17600,17930,27900,FUEMAV30
2021-06-29,17940,18200,17930,18200,15700,FUEMAV30
2021-06-30,18300,18300,17990,18000,21500,FUEMAV30
2021-07-01,18280,18280,17860,18130,67600,FUEMAV30
2021-07-02,19380,19380,18100,18350,55100,FUEMAV30
2021-07-05,18300,18330,17900,18300,60200,FUEMAV30
2021-07-06,18300,19570,18000,19570,35000,FUEMAV30
2021-07-07,19490,19490,18210,18210,42800,FUEMAV30
2021-07-08,17900,18300,17700,18300,82000,FUEMAV30
2021-07-09,17690,17900,17500,17810,78000,FUEMAV30
2021-07-12,18000,18000,16570,16980,57500,FUEMAV30
2021-07-13,16980,17100,16570,17100,112400,FUEMAV30
2021-07-14,17490,17490,16500,16810,46100,FUEMAV30
2021-07-15,16810,16920,16620,16920,14500,FUEMAV30
2021-07-16,16920,17000,16900,16920,32100,FUEMAV30
2021-07-19,16740,16740,16120,16250,31500,FUEMAV30
2021-07-20,16250,16500,16059,16500,11400,FUEMAV30
2021-07-21,16500,16730,16340,16730,59200,FUEMAV30
2021-07-22,16710,16890,16600,16800,9300,FUEMAV30
2021-07-23,16800,16800,16610,16610,9500,FUEMAV30
2021-07-26,16620,16700,16329,16700,13100,FUEMAV30
2021-07-27,16700,16770,16570,16770,35500,FUEMAV30
2021-07-28,16810,16810,16400,16600,55900,FUEMAV30
2021-07-29,16710,16800,16680,16800,34600,FUEMAV30
2021-07-30,16800,17000,16780,17000,30500,FUEMAV30
2021-08-02,17010,17120,16990,17090,98000,FUEMAV30
2021-08-03,16940,17400,16940,17400,154900,FUEMAV30
2021-08-04,17400,17400,17080,17300,350200,FUEMAV30
2021-08-05,17300,17700,17160,17700,359000,FUEMAV30
2021-08-06,17690,17690,17210,17440,426200,FUEMAV30
2021-08-09,17000,17720,17000,17720,452200,FUEMAV30
2021-08-10,17990,17990,17160,17740,511200,FUEMAV30
2021-08-11,17260,17600,17260,17600,370100,FUEMAV30
2021-08-12,17400,17690,17200,17540,371800,FUEMAV30
2021-08-13,17540,17540,17070,17400,637600,FUEMAV30
2021-08-16,17400,17770,17340,17770,498700,FUEMAV30
2021-08-17,17770,17770,17500,17760,70700,FUEMAV30
2021-08-18,17710,17710,17450,17630,56100,FUEMAV30
2021-08-19,17630,17730,17450,17730,86800,FUEMAV30
2021-08-20,17390,17540,16890,17200,136300,FUEMAV30
2021-08-23,17200,17200,16440,16700,159500,FUEMAV30
2021-08-24,16700,16750,16530,16750,90700,FUEMAV30
2021-08-25,16750,16850,16460,16850,139700,FUEMAV30
2021-08-26,16900,16900,16490,16710,57200,FUEMAV30
2021-08-27,16510,16730,16350,16730,37100,FUEMAV30
2021-08-30,16760,16850,16600,16850,172700,FUEMAV30
2021-08-31,16850,16850,16710,16830,53700,FUEMAV30
2021-09-01,16800,16850,16610,16840,140900,FUEMAV30
2021-09-06,16910,17000,16400,17000,192900,FUEMAV30
2021-09-07,16980,17050,16800,17050,143700,FUEMAV30
2021-09-08,16990,16990,16520,16960,139100,FUEMAV30
2021-09-09,16960,17090,16720,17090,105600,FUEMAV30
2021-09-10,17160,17160,16660,17130,112900,FUEMAV30
2021-09-13,17100,17120,16780,17120,175900,FUEMAV30
2021-09-14,17000,17000,16750,16980,277200,FUEMAV30
2021-09-15,16750,17090,16750,17090,19200,FUEMAV30
2021-09-16,17090,17100,17000,17100,15400,FUEMAV30
2021-09-17,17030,17200,16910,17200,122100,FUEMAV30
2021-09-20,17200,17280,17150,17280,45200,FUEMAV30
2021-09-21,17270,17270,16780,17050,26800,FUEMAV30
2021-09-22,17000,17100,16860,17100,18300,FUEMAV30
2021-09-23,17000,17150,16930,17150,23000,FUEMAV30
2021-09-24,17090,17200,16890,17200,60700,FUEMAV30
2021-09-27,17200,17200,16800,17050,75800,FUEMAV30
2021-09-28,16990,17100,16710,17100,63700,FUEMAV30
2021-09-29,17040,17100,16850,17100,87800,FUEMAV30
2021-09-30,17100,17140,17010,17140,118000,FUEMAV30
2021-10-01,17140,17140,16860,17010,119600,FUEMAV30
2021-10-04,16900,17000,16900,17000,39600,FUEMAV30
2021-10-05,17000,17160,16930,17160,156800,FUEMAV30
2021-10-06,17100,17200,16990,17200,124900,FUEMAV30
2021-10-07,17200,17200,16780,17200,107900,FUEMAV30
2021-10-08,17160,17400,17160,17400,53000,FUEMAV30
2021-10-11,17400,17800,17400,17800,72200,FUEMAV30
2021-10-12,17790,17790,17600,17760,86300,FUEMAV30
2021-10-13,17760,17850,17600,17720,119700,FUEMAV30
2021-10-14,17700,17780,17600,17690,67700,FUEMAV30
2021-10-15,17790,17810,17670,17730,16200,FUEMAV30
2021-10-18,17730,17850,17710,17770,41000,FUEMAV30
2021-10-19,17680,17760,17680,17760,30000,FUEMAV30
2021-10-20,17730,17830,17600,17650,327600,FUEMAV30
2021-10-21,17700,17700,17600,17600,8700,FUEMAV30
2021-10-22,17110,17610,17110,17570,76000,FUEMAV30
2021-10-25,17600,17600,17400,17480,21600,FUEMAV30
2021-10-26,17600,17600,17200,17490,124400,FUEMAV30
2021-10-27,17490,17870,17490,17870,27400,FUEMAV30
2021-10-28,17800,18030,17800,18030,11600,FUEMAV30
2021-10-29,18010,18060,17940,18060,18300,FUEMAV30
2021-11-01,17900,17960,17740,17900,62100,FUEMAV30
2021-11-02,17900,17950,17850,17920,23100,FUEMAV30
2021-11-03,17920,18080,17920,18080,32600,FUEMAV30
2021-11-04,17910,18000,17910,17970,21200,FUEMAV30
2021-11-05,17970,18090,17860,18090,86700,FUEMAV30
2021-11-08,18080,18090,18000,18090,63700,FUEMAV30
2021-11-09,18060,18070,17900,18000,39500,FUEMAV30
2021-11-10,17850,17970,17850,17970,35800,FUEMAV30
2021-11-11,18200,18200,17710,17830,28500,FUEMAV30
2021-11-12,17830,17980,17710,17980,32600,FUEMAV30
2021-11-15,17980,18060,17930,18000,24200,FUEMAV30
2021-11-16,18000,18000,17820,17830,22400,FUEMAV30
2021-11-17,17830,17920,17800,17920,22300,FUEMAV30
2021-11-18,17860,17860,17660,17740,74300,FUEMAV30
2021-11-19,17740,17800,17400,17700,54300,FUEMAV30
2021-11-22,17710,17880,17600,17880,135400,FUEMAV30
2021-11-23,17900,18040,17600,18040,116000,FUEMAV30
2021-11-24,18040,18460,17900,18460,114600,FUEMAV30
2021-11-25,17510,18460,17510,18460,119900,FUEMAV30
2021-11-26,18300,18490,18300,18450,11100,FUEMAV30
2021-11-29,18380,18380,18060,18270,49700,FUEMAV30
2021-11-30,18390,18390,18050,18110,23500,FUEMAV30
2021-12-01,18110,18240,18000,18240,42300,FUEMAV30
2021-12-02,18140,18210,18100,18190,82100,FUEMAV30
2021-12-03,18190,18190,17800,17800,65000,FUEMAV30
2021-12-06,18200,18200,17200,17300,62100,FUEMAV30
2021-12-07,17500,17770,17500,17770,43700,FUEMAV30
2021-12-08,17800,17850,17750,17850,65300,FUEMAV30
2021-12-09,17690,18010,17690,18010,73000,FUEMAV30
2021-12-10,18050,18050,17750,17890,65500,FUEMAV30
2021-12-13,17900,17900,16890,17900,78100,FUEMAV30
2021-12-14,17900,17950,17800,17910,10600,FUEMAV30
2021-12-15,17900,17900,17840,17900,12700,FUEMAV30
2021-12-16,18000,18000,17650,17760,10100,FUEMAV30
2021-12-17,17700,17850,17700,17850,113300,FUEMAV30
2021-12-20,17850,17850,17600,17820,91400,FUEMAV30
2021-12-21,17830,17830,17650,17800,85100,FUEMAV30
2021-12-22,17800,17800,17560,17700,115600,FUEMAV30
2021-12-23,17700,17700,17350,17370,66100,FUEMAV30
2021-12-24,17370,17710,17370,17710,6000,FUEMAV30
2021-12-27,17710,17840,17280,17840,90100,FUEMAV30
2021-12-28,17840,17890,17680,17890,112100,FUEMAV30
2021-12-29,17750,17880,17620,17620,88400,FUEMAV30
2021-12-30,18140,18140,17500,17890,101700,FUEMAV30
2021-12-31,17860,18090,17860,18090,134200,FUEMAV30
2022-01-04,18100,18360,17850,18360,110300,FUEMAV30
2022-01-05,18360,18360,18000,18000,105000,FUEMAV30
2022-01-06,18000,18200,18000,18200,89600,FUEMAV30
2022-01-07,18600,18600,17950,18120,55500,FUEMAV30
2022-01-10,18180,18240,17900,17930,75700,FUEMAV30
2022-01-11,17840,17840,17590,17670,136000,FUEMAV30
2022-01-12,17650,17990,17460,17990,132700,FUEMAV30
2022-01-13,18030,18110,17840,18110,115900,FUEMAV30
2022-01-14,17940,17950,17800,17900,111400,FUEMAV30
2022-01-17,18190,18600,17250,17480,121100,FUEMAV30
2022-01-18,17370,17480,17010,17450,134800,FUEMAV30
2022-01-19,17410,17450,17300,17440,68200,FUEMAV30
2022-01-20,17440,17640,17300,17640,116100,FUEMAV30
2022-01-21,17430,17700,17130,17700,112900,FUEMAV30
2022-01-24,17700,17700,17130,17340,128200,FUEMAV30
2022-01-25,17380,17780,17160,17780,131500,FUEMAV30
2022-01-26,17780,17950,17750,17950,112900,FUEMAV30
2022-01-27,17900,17900,17550,17850,139700,FUEMAV30
2022-01-28,17840,18040,17830,18040,140500,FUEMAV30
2022-02-07,18040,18200,18000,18170,100600,FUEMAV30
2022-02-08,18170,18250,18000,18250,26000,FUEMAV30
2022-02-09,18250,18320,18210,18320,142100,FUEMAV30
2022-02-10,18320,18320,17940,18170,112200,FUEMAV30
2022-02-11,18180,18230,18000,18230,84400,FUEMAV30
2022-02-14,18220,18220,17780,17900,139600,FUEMAV30
2022-02-15,17730,18220,17650,18010,135500,FUEMAV30
2022-02-16,18010,18010,17790,17940,12000,FUEMAV30
2022-02-17,17920,18030,17780,18030,94700,FUEMAV30
2022-02-18,18030,18040,17850,18040,6200,FUEMAV30
2022-02-21,18040,18040,17850,18000,7200,FUEMAV30
2022-02-22,17910,18000,17650,18000,24800,FUEMAV30
2022-02-23,18000,18100,17850,18100,119700,FUEMAV30
2022-02-24,17800,17900,17700,17900,18100,FUEMAV30
2022-02-25,17870,17960,17800,17950,33100,FUEMAV30
2022-02-28,17790,17900,17610,17900,117200,FUEMAV30
2022-03-01,17800,17860,17670,17860,8900,FUEMAV30
2022-03-02,17800,17800,17600,17660,191700,FUEMAV30
2022-03-03,17660,17910,17630,17910,18600,FUEMAV30
2022-03-04,17910,17910,17500,17910,86600,FUEMAV30
2022-03-07,17750,17770,17520,17700,437800,FUEMAV30
2022-03-08,17600,17600,17480,17500,17600,FUEMAV30
2022-03-09,17500,17530,17400,17530,17600,FUEMAV30
2022-03-10,17660,17660,17530,17580,16300,FUEMAV30
2022-03-11,17500,17500,17240,17360,20800,FUEMAV30
2022-03-14,17360,17360,17150,17210,20100,FUEMAV30
2022-03-15,17580,17580,17090,17250,22600,FUEMAV30
2022-03-16,17250,17350,16820,17350,83800,FUEMAV30
2022-03-17,17350,17370,17310,17350,13700,FUEMAV30
2022-03-18,17380,17440,17350,17440,13900,FUEMAV30
2022-03-21,17330,17620,17330,17620,14700,FUEMAV30
2022-03-22,17650,17810,17560,17810,28200,FUEMAV30
2022-03-23,17850,17850,17630,17740,15500,FUEMAV30
2022-03-24,17500,17630,17460,17580,13300,FUEMAV30
2022-03-25,17580,17600,17410,17600,24600,FUEMAV30
2022-03-28,17580,17580,17280,17450,14000,FUEMAV30
2022-03-29,17400,17600,17400,17600,12900,FUEMAV30
2022-03-30,17590,17600,17440,17600,53500,FUEMAV30
2022-03-31,17550,17750,17470,17750,85800,FUEMAV30
2022-04-01,17600,18080,17530,18080,58100,FUEMAV30
2022-04-04,18150,18500,17900,17990,44500,FUEMAV30
2022-04-05,17990,18050,17850,17880,14300,FUEMAV30
2022-04-06,17790,18110,17790,18070,23400,FUEMAV30
2022-04-07,18160,18180,18020,18020,3500,FUEMAV30
2022-04-08,17990,18000,17900,18000,5700,FUEMAV30
2022-04-12,18000,18000,17620,17760,29800,FUEMAV30
2022-04-13,17670,17950,17670,17950,7800,FUEMAV30
2022-04-14,17950,17950,17700,17860,14400,FUEMAV30
2022-04-15,17750,17820,17600,17620,35600,FUEMAV30
2022-04-18,17790,17790,17290,17340,27700,FUEMAV30
2022-04-19,17380,17410,17000,17000,23200,FUEMAV30
2022-04-20,17000,17150,16900,16910,27400,FUEMAV30
2022-04-21,16890,17010,16730,16900,38800,FUEMAV30
2022-04-22,16900,17080,16850,16970,144900,FUEMAV30
2022-04-25,17000,17000,15860,16090,50800,FUEMAV30
2022-04-26,15670,16390,15630,16390,43300,FUEMAV30
2022-04-27,16129,16540,15950,16540,31200,FUEMAV30
2022-04-28,16360,16470,16309,16309,19100,FUEMAV30
2022-04-29,16329,16650,16329,16650,23900,FUEMAV30
2022-05-04,16700,16700,16290,16329,41500,FUEMAV30
2022-05-05,16430,16500,16160,16500,22900,FUEMAV30
2022-05-06,16239,16320,16010,16160,15800,FUEMAV30
2022-05-09,15990,16120,15300,15330,18500,FUEMAV30
2022-05-10,15100,15740,15100,15740,16200,FUEMAV30
2022-05-11,15760,15930,15490,15930,9000,FUEMAV30
2022-05-12,15610,15620,14910,15000,26700,FUEMAV30
2022-05-13,15000,15300,14280,14380,203400,FUEMAV30
2022-05-16,14380,14680,14240,14240,56200,FUEMAV30
2022-05-17,14010,14940,14010,14940,32800,FUEMAV30
2022-05-18,15110,15190,14930,15090,26400,FUEMAV30
2022-05-19,14720,15130,14720,15130,22000,FUEMAV30
2022-05-20,15130,15170,14820,15010,24700,FUEMAV30
2022-05-23,16050,16050,14560,14690,12200,FUEMAV30
2022-05-24,14610,14860,14500,14860,20000,FUEMAV30
2022-05-25,14940,15400,14940,15400,17500,FUEMAV30
2022-05-26,15400,15440,15200,15440,24600,FUEMAV30
2022-05-27,15420,15690,15310,15690,10000,FUEMAV30
2022-05-30,16770,16770,15500,15790,35300,FUEMAV30
2022-05-31,15000,15690,15000,15690,23100,FUEMAV30
2022-06-01,15560,15740,15480,15740,28600,FUEMAV30
2022-06-02,15600,15620,15400,15620,8300,FUEMAV30
2022-06-03,15450,15650,15370,15650,5900,FUEMAV30
2022-06-06,15650,15650,15500,15600,10000,FUEMAV30
2022-06-07,15500,15570,15190,15550,11900,FUEMAV30
2022-06-08,15550,15720,15520,15720,8400,FUEMAV30
2022-06-09,15730,15800,15620,15800,15800,FUEMAV30
2022-06-10,15800,15800,15520,15670,15900,FUEMAV30
2022-06-13,15090,16000,14810,14810,20600,FUEMAV30
2022-06-14,14440,14910,14440,14800,28900,FUEMAV30
2022-06-15,14750,14950,14470,14810,13200,FUEMAV30
2022-06-16,14770,15140,14750,15140,7100,FUEMAV30
2022-06-17,14660,14840,14320,14840,16600,FUEMAV30
2022-06-20,14700,14700,14330,14540,12800,FUEMAV30
2022-06-21,14250,14560,14240,14450,50300,FUEMAV30
2022-06-22,14450,14550,14340,14510,13700,FUEMAV30
2022-06-23,14360,14600,14330,14600,9400,FUEMAV30
2022-06-24,14530,14930,14430,14550,60500,FUEMAV30
2022-06-27,14560,14830,14510,14830,14700,FUEMAV30
2022-06-28,14800,15040,14710,15040,5600,FUEMAV30
2022-06-29,14820,15030,14810,15030,11500,FUEMAV30
2022-06-30,14920,14920,14700,14840,22900,FUEMAV30
2022-07-01,14600,14750,14360,14750,120200,FUEMAV30
2022-07-04,14760,15200,14520,15200,110800,FUEMAV30
2022-07-05,14690,14750,14500,14650,62700,FUEMAV30
2022-07-06,14590,14630,14180,14390,96700,FUEMAV30
2022-07-07,14260,14470,14260,14470,86000,FUEMAV30
2022-07-08,14600,14600,14370,14550,116800,FUEMAV30
2022-07-11,14290,14400,14170,14200,12700,FUEMAV30
2022-07-12,14940,14940,14200,14400,13800,FUEMAV30
2022-07-13,14330,14380,14300,14380,7700,FUEMAV30
2022-07-14,14250,14420,14220,14420,14200,FUEMAV30
2022-07-15,14430,14780,14300,14400,14200,FUEMAV30
2022-07-18,14350,14390,14290,14340,13800,FUEMAV30
2022-07-19,14290,14800,14230,14280,6700,FUEMAV30
2022-07-20,14340,14460,14340,14450,15200,FUEMAV30
2022-07-21,14450,14520,14400,14520,12800,FUEMAV30
2022-07-22,14520,14570,14420,14570,14500,FUEMAV30
2022-07-25,14490,14490,14350,14400,6800,FUEMAV30
2022-07-26,14360,14420,14000,14420,74700,FUEMAV30
2022-07-27,14270,14370,14230,14370,77800,FUEMAV30
2022-07-28,14420,14580,13990,14550,87600,FUEMAV30
2022-07-29,14490,14570,14430,14570,84400,FUEMAV30
2022-08-01,14590,14790,14520,14790,102600,FUEMAV30
2022-08-02,14750,14750,14600,14610,4800,FUEMAV30
2022-08-03,14810,15100,14650,15000,4600,FUEMAV30
2022-08-04,15000,15120,14900,15120,18300,FUEMAV30
2022-08-05,15000,15050,14930,15050,4800,FUEMAV30
2022-08-08,14940,15050,14940,15050,2200,FUEMAV30
2022-08-09,15050,15180,15050,15100,8800,FUEMAV30
2022-08-10,15300,15300,14960,15120,9100,FUEMAV30
2022-08-11,15870,15870,15060,15060,7000,FUEMAV30
2022-08-12,15060,15100,15060,15080,1900,FUEMAV30
2022-08-15,15350,15350,15180,15260,18900,FUEMAV30
2022-08-16,15270,15270,15250,15270,3400,FUEMAV30
2022-08-17,15300,15420,15300,15420,4600,FUEMAV30
2022-08-18,15220,15420,15220,15420,12300,FUEMAV30
2022-08-19,15420,15420,15070,15300,58800,FUEMAV30
2022-08-22,15300,15300,14800,15230,53800,FUEMAV30
2022-08-23,14820,15250,14820,15250,14100,FUEMAV30
2022-08-24,15250,15250,15190,15250,8100,FUEMAV30
2022-08-25,15200,15400,15200,15400,19400,FUEMAV30
2022-08-26,15500,15500,15280,15450,12200,FUEMAV30
2022-08-29,15190,15290,14970,15290,117500,FUEMAV30
2022-08-30,15250,15390,15150,15390,122200,FUEMAV30
2022-08-31,15150,15430,15150,15430,11500,FUEMAV30
2022-09-05,15400,15400,15060,15370,71900,FUEMAV30
2022-09-06,15030,15370,15030,15370,138700,FUEMAV30
2022-09-07,15370,15370,14870,15050,149200,FUEMAV30
2022-09-08,14900,15090,14900,15000,10700,FUEMAV30
2022-09-09,15000,15030,14900,15030,8300,FUEMAV30
2022-09-12,15030,15130,14970,15050,19900,FUEMAV30
2022-09-13,15100,15100,14940,15010,7500,FUEMAV30
2022-09-14,14780,14900,14760,14900,7200,FUEMAV30
2022-09-15,14870,14930,14710,14900,64700,FUEMAV30
2022-09-16,14850,14850,14530,14720,104800,FUEMAV30
2022-09-19,14730,14730,14300,14540,76800,FUEMAV30
2022-09-20,14540,14620,14300,14620,94800,FUEMAV30
2022-09-21,14620,14620,14220,14500,66100,FUEMAV30
2022-09-22,14550,14550,14120,14480,99000,FUEMAV30
2022-09-23,14390,14600,14250,14390,23400,FUEMAV30
2022-09-26,14350,14350,13700,14000,101000,FUEMAV30
2022-09-27,13760,13960,13760,13950,34900,FUEMAV30
2022-09-28,13790,13800,13700,13760,12600,FUEMAV30
2022-09-29,13710,13830,13340,13550,17000,FUEMAV30
2022-09-30,13540,13740,13200,13740,79200,FUEMAV30
2022-10-03,13730,13730,12830,12900,39100,FUEMAV30
2022-10-04,13000,13110,12890,12900,16500,FUEMAV30
2022-10-05,12910,13200,12910,13200,21500,FUEMAV30
2022-10-06,13200,13200,12650,12650,38400,FUEMAV30
2022-10-07,12530,12530,12070,12160,19300,FUEMAV30
2022-10-10,12150,12310,11950,12300,78200,FUEMAV30
2022-10-11,12250,12250,11540,11720,32500,FUEMAV30
2022-10-12,11730,12200,11730,12150,32300,FUEMAV30
2022-10-13,12000,12290,11760,12290,20400,FUEMAV30
2022-10-14,12300,12650,12300,12650,207600,FUEMAV30
2022-10-17,12640,12650,11910,12330,70100,FUEMAV30
2022-10-18,12550,12570,12340,12430,12500,FUEMAV30
2022-10-19,12310,12400,12240,12400,7100,FUEMAV30
