time,open,high,low,close,volume,ticker
2013-12-20,2380,2380,2380,2380,0,ABI
2013-12-23,2380,2380,2380,2380,0,ABI
2013-12-24,2380,2380,2380,2380,0,ABI
2013-12-25,2380,2380,2380,2380,0,ABI
2013-12-26,2410,2410,2380,2380,1500,ABI
2013-12-27,2410,2410,2410,2410,2000,ABI
2013-12-30,2410,2410,2410,2410,100,ABI
2013-12-31,2410,2410,2410,2410,0,ABI
2014-01-02,2410,2410,2410,2410,0,ABI
2014-01-03,2410,2410,2410,2410,0,ABI
2014-01-06,2410,2410,2410,2410,0,ABI
2014-01-07,2480,2480,2480,2480,100,ABI
2014-01-08,2480,2480,2480,2480,0,ABI
2014-01-09,2520,2520,2520,2520,2000,ABI
2014-01-10,2280,2450,2280,2450,600,ABI
2014-01-13,2480,2480,2480,2480,200,ABI
2014-01-14,2250,2250,2250,2250,1000,ABI
2014-01-15,2410,2410,2410,2410,1000,ABI
2014-01-16,2450,2450,2450,2450,2000,ABI
2014-01-17,2450,2450,2450,2450,0,ABI
2014-01-20,2410,2410,2410,2410,400,ABI
2014-01-21,2410,2410,2410,2410,0,ABI
2014-01-22,2410,2410,2410,2410,0,ABI
2014-01-23,2410,2410,2410,2410,0,ABI
2014-01-24,2410,2410,2410,2410,0,ABI
2014-01-27,2410,2410,2410,2410,0,ABI
2014-02-06,2410,2410,2410,2410,0,ABI
2014-02-07,2410,2410,2410,2410,0,ABI
2014-02-10,2410,2410,2410,2410,0,ABI
2014-02-11,2550,2550,2550,2550,1400,ABI
2014-02-12,2450,2450,2450,2450,100,ABI
2014-02-13,2550,2550,2550,2550,600,ABI
2014-02-14,2550,2550,2550,2550,0,ABI
2014-02-17,2550,2550,2550,2550,0,ABI
2014-02-18,2550,2550,2550,2550,100,ABI
2014-02-19,2550,2550,2550,2550,0,ABI
2014-02-20,2310,2310,2310,2310,1100,ABI
2014-02-21,2310,2310,2310,2310,0,ABI
2014-02-24,2520,2520,2520,2520,300,ABI
2014-02-25,2280,2550,2280,2550,1100,ABI
2014-02-26,2520,2520,2520,2520,1100,ABI
2014-02-27,2520,2520,2520,2520,0,ABI
2014-02-28,2520,2520,2520,2520,0,ABI
2014-03-03,2550,2720,2550,2720,3700,ABI
2014-03-04,2850,2890,2850,2890,600,ABI
2014-03-05,3060,3090,2720,2720,1900,ABI
2014-03-06,3130,3160,3090,3160,10100,ABI
2014-03-07,3300,3330,3130,3330,1100,ABI
2014-03-10,3400,3400,3200,3200,1400,ABI
2014-03-11,3230,3230,3230,3230,0,ABI
2014-03-12,3230,3300,3230,3300,800,ABI
2014-03-13,3230,3230,3230,3230,0,ABI
2014-03-14,3230,3230,3230,3230,0,ABI
2014-03-17,2920,3160,2920,2990,1300,ABI
2014-03-18,3030,3300,3160,3300,4900,ABI
2014-03-19,3030,3570,2990,3570,8200,ABI
2014-03-20,3270,3270,3060,3060,5800,ABI
2014-03-21,3060,3060,3060,3060,0,ABI
2014-03-24,3060,3210,3060,3210,200,ABI
2014-03-25,3180,3250,3180,3250,2300,ABI
2014-03-26,3210,3210,3210,3210,0,ABI
2014-03-27,3210,3210,3210,3210,0,ABI
2014-03-28,3210,3210,3210,3210,0,ABI
2014-03-31,3210,3210,3210,3210,400,ABI
2014-04-01,3210,3210,3210,3210,0,ABI
2014-04-02,3250,3250,3250,3250,100,ABI
2014-04-03,3250,3250,3250,3250,0,ABI
2014-04-04,3250,3250,3250,3250,0,ABI
2014-04-07,3330,3330,2940,2940,1100,ABI
2014-04-08,2980,2980,2980,2980,100,ABI
2014-04-10,2980,2980,2980,2980,1000,ABI
2014-04-11,2980,2980,2980,2980,2500,ABI
2014-04-14,3060,3060,3060,3060,100,ABI
2014-04-15,3100,3140,2760,2980,2500,ABI
2014-04-16,3060,3060,3060,3060,1000,ABI
2014-04-17,3140,3140,3060,3060,1500,ABI
2014-04-18,3100,3100,3100,3100,500,ABI
2014-04-21,3100,3100,3100,3100,0,ABI
2014-04-22,3100,3100,3100,3100,0,ABI
2014-04-23,3100,3250,3250,3100,0,ABI
2014-04-24,3250,3250,3250,3250,0,ABI
2014-04-25,3250,3250,3250,3250,0,ABI
2014-04-28,3250,3250,3250,3250,0,ABI
2014-04-29,3250,3250,3250,3250,0,ABI
2014-05-05,3250,3250,3250,3250,0,ABI
2014-05-06,3250,3250,3250,3250,0,ABI
2014-05-07,3140,3140,3140,3140,1000,ABI
2014-05-08,3060,3060,3060,3060,4000,ABI
2014-05-09,3060,3060,3060,3060,0,ABI
2014-05-12,3060,3060,3060,3060,0,ABI
2014-05-13,3060,3060,3060,3060,5000,ABI
2014-05-14,3060,3060,3060,3060,0,ABI
2014-05-15,3060,3060,3060,3060,5000,ABI
2014-05-16,3060,3060,3060,3060,3000,ABI
2014-05-19,3060,3060,3060,3060,300,ABI
2014-05-20,3060,3060,3060,3060,500,ABI
2014-05-21,3060,3060,3060,3060,0,ABI
2014-05-22,3060,3060,3060,3060,6900,ABI
2014-05-23,3060,3060,3060,3060,0,ABI
2014-05-26,3060,3060,3060,3060,0,ABI
2014-05-27,3060,3060,3060,3060,1000,ABI
2014-05-28,3060,3060,3060,3060,0,ABI
2014-05-29,3060,3060,3060,3060,0,ABI
2014-05-30,3060,3060,3060,3060,0,ABI
2014-06-02,3060,3060,3060,3060,0,ABI
2014-06-03,3060,3060,3060,3060,500,ABI
2014-06-04,3060,3060,3060,3060,0,ABI
2014-06-05,3060,3060,3060,3060,0,ABI
2014-06-06,3060,3060,3060,3060,0,ABI
2014-06-09,3060,3060,3060,3060,0,ABI
2014-06-10,3060,3060,3060,3060,0,ABI
2014-06-11,3060,3060,3060,3060,0,ABI
2014-06-12,3060,3060,3060,3060,0,ABI
2014-06-13,3060,3060,3060,3060,0,ABI
2014-06-16,3060,3060,3060,3060,0,ABI
2014-06-17,3060,3060,3060,3060,0,ABI
2014-06-18,3060,3060,3060,3060,0,ABI
2014-06-19,3060,3060,3060,3060,0,ABI
2014-06-20,3060,3060,3060,3060,0,ABI
2014-06-23,3060,3060,3060,3060,0,ABI
2014-06-24,3060,3060,3060,3060,0,ABI
2014-06-25,3060,3060,3060,3060,0,ABI
2014-06-26,3060,3060,3060,3060,0,ABI
2014-06-27,3140,3140,3140,3140,3300,ABI
2014-06-30,3290,3290,3290,3290,500,ABI
2014-07-01,3290,3290,3290,3290,3000,ABI
2014-07-02,3330,3330,3330,3330,2700,ABI
2014-07-03,3330,3330,3330,3330,0,ABI
2014-07-04,3330,3330,3330,3330,1000,ABI
2014-07-07,3330,3330,3330,3330,0,ABI
2014-07-08,3330,3330,3330,3330,0,ABI
2014-07-09,3330,3330,3330,3330,0,ABI
2014-07-10,3330,3330,3330,3330,0,ABI
2014-07-11,3330,3330,3330,3330,0,ABI
2014-07-14,3330,3330,3330,3330,0,ABI
2014-07-15,3330,3330,3330,3330,0,ABI
2014-07-16,3480,3520,3480,3520,1300,ABI
2014-07-17,3480,3480,3480,3480,0,ABI
2014-07-18,3480,3480,3480,3480,0,ABI
2014-07-21,3520,3520,3520,3520,100,ABI
2014-07-22,3600,3600,3600,3600,300,ABI
2014-07-23,3600,3600,3600,3600,0,ABI
2014-07-24,3600,3600,3600,3600,0,ABI
2014-07-25,3600,3600,3600,3600,0,ABI
2014-07-28,3600,3600,3600,3600,0,ABI
2014-07-29,3520,3520,3520,3520,400,ABI
2014-07-30,3520,3520,3520,3520,0,ABI
2014-07-31,3520,3520,3520,3520,0,ABI
2014-08-01,3520,3520,3520,3520,0,ABI
2014-08-04,3520,3520,3520,3520,0,ABI
2014-08-05,3520,3520,3520,3520,10000,ABI
2014-08-06,3520,3520,3520,3520,0,ABI
2014-08-07,3520,3520,3520,3520,0,ABI
2014-08-08,3670,3670,3670,3670,500,ABI
2014-08-11,3670,3670,3670,3670,0,ABI
2014-08-12,3670,3670,3670,3670,0,ABI
2014-08-13,3670,3670,3670,3670,0,ABI
2014-08-14,3670,3670,3670,3670,300,ABI
2014-08-15,3560,3560,3520,3520,11000,ABI
2014-08-18,3520,3520,3520,3520,0,ABI
2014-08-19,3560,3560,3560,3560,2000,ABI
2014-08-20,3560,3560,3560,3560,2000,ABI
2014-08-21,3560,3560,3560,3560,0,ABI
2014-08-22,3560,3560,3560,3560,1200,ABI
2014-08-25,3560,3600,3560,3600,2400,ABI
2014-08-26,3780,3780,3780,3780,100,ABI
2014-08-27,3780,3780,3780,3780,0,ABI
2014-08-28,3780,3780,3780,3780,0,ABI
2014-08-29,3710,3710,3710,3710,1100,ABI
2014-09-03,3710,3710,3710,3710,0,ABI
2014-09-04,3710,3710,3710,3710,0,ABI
2014-09-05,3750,3750,3750,3750,600,ABI
2014-09-08,3750,3750,3750,3750,0,ABI
2014-09-09,3750,3750,3750,3750,0,ABI
2014-09-10,3750,3750,3750,3750,0,ABI
2014-09-11,3780,3780,3780,3780,1000,ABI
2014-09-12,3780,3780,3780,3780,0,ABI
2014-09-15,3780,3780,3780,3780,3000,ABI
2014-09-16,3780,3780,3780,3780,0,ABI
2014-09-17,3780,3780,3780,3780,0,ABI
2014-09-18,3780,3780,3780,3780,0,ABI
2014-09-19,3780,3780,3780,3780,0,ABI
2014-09-22,3780,3780,3780,3780,0,ABI
2014-09-23,3780,3780,3780,3780,0,ABI
2014-09-24,3710,3710,3710,3710,1000,ABI
2014-09-25,3710,3710,3710,3710,0,ABI
2014-09-26,3710,3710,3710,3710,0,ABI
2014-09-29,3710,3710,3710,3710,0,ABI
2014-09-30,3710,3710,3710,3710,400,ABI
2014-10-01,3710,3710,3710,3710,0,ABI
2014-10-02,3710,3710,3710,3710,0,ABI
2014-10-03,3710,3710,3710,3710,0,ABI
2014-10-06,3710,3710,3710,3710,0,ABI
2014-10-07,3710,3710,3710,3710,0,ABI
2014-10-08,3710,3630,3630,3710,0,ABI
2014-10-09,3710,3710,3710,3710,0,ABI
2014-10-10,3710,3710,3710,3710,0,ABI
2014-10-13,3710,4050,3710,4050,1100,ABI
2014-10-14,4290,4360,4290,4360,1000,ABI
2014-10-15,3900,3900,3900,3900,100,ABI
2014-10-16,4090,4090,3520,3520,1100,ABI
2014-10-17,4290,4290,4290,4290,200,ABI
2014-10-20,3870,3870,3870,3870,800,ABI
2014-10-21,3780,3830,3780,3830,4100,ABI
2014-10-22,3830,3830,3450,3830,100,ABI
2014-10-23,3830,3830,3830,3830,0,ABI
2014-10-24,3830,3830,3830,3830,4700,ABI
2014-10-27,3830,3830,3830,3830,0,ABI
2014-10-28,3830,3830,3830,3830,0,ABI
2014-10-29,3830,3830,3830,3830,0,ABI
2014-10-30,3830,3830,3830,3830,0,ABI
2014-10-31,3830,3830,3830,3830,0,ABI
2014-11-03,3830,3830,3830,3830,0,ABI
2014-11-04,3830,3830,3830,3830,0,ABI
2014-11-05,3830,3830,3830,3830,0,ABI
2014-11-06,3830,3830,3830,3830,0,ABI
2014-11-07,3780,3780,3780,3780,100,ABI
2014-11-10,3780,3780,3780,3780,200,ABI
2014-11-11,3780,3780,3780,3780,0,ABI
2014-11-12,3780,3780,3780,3780,0,ABI
2014-11-13,3780,3450,3450,3780,0,ABI
2014-11-14,3780,3780,3780,3780,0,ABI
2014-11-17,3780,3780,3780,3780,0,ABI
2014-11-18,3780,3780,3780,3780,0,ABI
2014-11-19,3780,3780,3780,3780,0,ABI
2014-11-20,3780,3780,3780,3780,0,ABI
2014-11-21,3830,3830,3830,3830,100,ABI
2014-11-24,3830,3830,3830,3830,0,ABI
2014-11-25,3830,4210,4210,3830,0,ABI
2014-11-26,4590,4630,4590,4630,2100,ABI
2014-11-27,4590,4590,4590,4590,0,ABI
2014-11-28,4590,4590,4590,4590,0,ABI
2014-12-01,4400,4400,4130,4130,11000,ABI
2014-12-02,4170,4170,4170,4170,0,ABI
2014-12-03,4170,4170,4170,4170,0,ABI
2014-12-04,4170,4170,4170,4170,8300,ABI
2014-12-05,4170,4170,4170,4170,0,ABI
2014-12-08,4170,4170,4170,4170,0,ABI
2014-12-09,4170,4170,4170,4170,0,ABI
2014-12-10,4170,4170,4170,4170,0,ABI
2014-12-11,4170,4170,4170,4170,0,ABI
2014-12-12,4170,4170,4170,4170,0,ABI
2014-12-15,4170,4170,4170,4170,0,ABI
2014-12-16,4170,4170,4170,4170,0,ABI
2014-12-17,4170,4170,4170,4170,0,ABI
2014-12-18,4170,4170,4170,4170,0,ABI
2014-12-19,4170,4170,4170,4170,0,ABI
2014-12-22,4170,4170,4170,4170,0,ABI
2014-12-23,4170,4170,4170,4170,0,ABI
2014-12-24,4170,4170,4170,4170,0,ABI
2014-12-25,4170,4170,4170,4170,8000,ABI
2014-12-26,4019,4019,4019,4019,1000,ABI
2014-12-29,3900,3900,3900,3900,2000,ABI
2014-12-30,3870,3870,3870,3870,1000,ABI
2014-12-31,3870,3870,3870,3870,0,ABI
2015-01-05,3870,3870,3870,3870,0,ABI
2015-01-06,3870,3870,3870,3870,0,ABI
2015-01-07,3870,3870,3870,3870,0,ABI
2015-01-08,3870,3870,3870,3870,0,ABI
2015-01-09,3870,3870,3870,3870,0,ABI
2015-01-12,3870,3870,3870,3870,0,ABI
2015-01-13,3870,3870,3870,3870,0,ABI
2015-01-14,3870,3870,3870,3870,0,ABI
2015-01-15,3480,3830,3480,3480,10000,ABI
2015-01-16,3290,3830,3290,3480,120610,ABI
2015-01-19,3630,3630,3630,3630,100,ABI
2015-01-20,3630,3630,3630,3630,0,ABI
2015-01-21,3980,3980,3980,3980,100,ABI
2015-01-22,4360,4360,4360,4360,16100,ABI
2015-01-23,4360,4780,4360,4780,10200,ABI
2015-01-26,4019,4019,4019,4019,700,ABI
2015-01-27,4210,4400,4210,4400,20200,ABI
2015-01-28,4250,4250,4250,4250,1500,ABI
2015-01-29,4400,4400,4400,4400,100,ABI
2015-01-30,4400,4400,4400,4400,0,ABI
2015-02-02,4400,4400,4400,4400,0,ABI
2015-02-03,4400,4400,4400,4400,0,ABI
2015-02-04,4400,4400,4400,4400,0,ABI
2015-02-05,4400,4400,4400,4400,0,ABI
2015-02-06,4400,4400,4400,4400,0,ABI
2015-02-09,4360,4590,4360,4590,2000,ABI
2015-02-10,4470,4470,4470,4470,0,ABI
2015-02-11,4470,4470,4470,4470,0,ABI
2015-02-12,4740,4740,4740,4740,100,ABI
2015-02-13,4740,4740,4740,4740,0,ABI
2015-02-24,4740,4740,4740,4740,0,ABI
2015-02-25,4740,4740,4740,4740,0,ABI
2015-02-26,4740,4740,4740,4740,0,ABI
2015-02-27,5160,5200,5160,5160,2200,ABI
2015-03-02,4710,4710,4710,4710,400,ABI
2015-03-03,5170,5170,5170,5170,1000,ABI
2015-03-04,5170,5170,5170,5170,0,ABI
2015-03-05,5170,5170,5170,5170,0,ABI
2015-03-06,5170,5170,5170,5170,0,ABI
2015-03-09,5170,5170,5170,5170,400,ABI
2015-03-10,5170,5340,5170,5300,14000,ABI
2015-03-11,5260,5260,5260,5260,0,ABI
2015-03-12,5170,5170,5170,5170,15000,ABI
2015-03-13,5170,5170,5170,5170,0,ABI
2015-03-16,5170,5170,5170,5170,0,ABI
2015-03-17,5170,5170,5170,5170,0,ABI
2015-03-18,5170,5170,5170,5170,0,ABI
2015-03-19,5170,5170,5170,5170,0,ABI
2015-03-20,5170,5170,5170,5170,0,ABI
2015-03-23,5170,5170,5170,5170,0,ABI
2015-03-24,5170,5170,5170,5170,0,ABI
2015-03-25,5170,5170,5170,5170,0,ABI
2015-03-26,5170,5170,5170,5170,0,ABI
2015-03-27,5170,5170,5170,5170,0,ABI
2015-03-30,5090,5090,4870,4870,1100,ABI
2015-03-31,5090,5090,5000,5090,11100,ABI
2015-04-01,5090,5090,5090,5090,0,ABI
2015-04-02,5090,5090,5090,5090,0,ABI
2015-04-03,5420,5420,5420,5420,1000,ABI
2015-04-06,5420,5420,5420,5420,0,ABI
2015-04-07,5420,5420,5420,5420,0,ABI
2015-04-08,5420,5420,5420,5420,0,ABI
2015-04-09,5090,5420,5090,5420,600,ABI
2015-04-10,5380,5380,5300,5300,4500,ABI
2015-04-13,5340,5340,5340,5340,200,ABI
2015-04-14,5340,5340,5340,5340,0,ABI
2015-04-15,5340,5340,5340,5340,0,ABI
2015-04-16,5340,5340,5340,5340,0,ABI
2015-04-17,4830,4830,4830,4830,200,ABI
2015-04-20,4830,4830,4830,4830,0,ABI
2015-04-21,4450,4450,4450,4450,100,ABI
2015-04-22,4450,4450,4450,4450,0,ABI
2015-04-23,4450,4450,4450,4450,0,ABI
2015-04-24,4450,4450,4450,4450,0,ABI
2015-04-27,4450,4450,4450,4450,0,ABI
2015-05-04,4450,4450,4450,4450,0,ABI
2015-05-05,4450,4450,4450,4450,0,ABI
2015-05-06,4450,4450,4450,4450,0,ABI
2015-05-07,4450,4450,4450,4450,0,ABI
2015-05-08,4450,4450,4450,4450,0,ABI
2015-05-11,4870,4870,4870,4870,100,ABI
2015-05-12,5340,5340,4450,4450,200,ABI
2015-05-13,4910,4910,4910,4910,0,ABI
2015-05-14,4910,4910,4910,4910,0,ABI
2015-05-18,4540,4540,4540,4540,0,ABI
2015-05-19,4670,4670,4670,4670,3000,ABI
