time,open,high,low,close,volume,ticker
2016-10-20,2000,2000,2000,2000,0,STL
2016-10-21,2300,2300,2300,2300,100,STL
2016-10-24,2300,2300,2300,2300,0,STL
2016-10-25,2300,2300,2300,2300,0,STL
2016-10-26,2300,2300,2300,2300,0,STL
2016-10-27,2300,2300,2300,2300,0,STL
2016-10-28,2000,2000,2000,2000,400,STL
2016-10-31,2000,2000,2000,2000,0,STL
2016-11-01,2000,2000,2000,2000,0,STL
2016-11-02,2000,2000,2000,2000,0,STL
2016-11-03,2000,2000,2000,2000,0,STL
2016-11-04,2000,2000,2000,2000,0,STL
2016-11-07,2000,2000,2000,2000,0,STL
2016-11-08,2000,2000,2000,2000,0,STL
2016-11-09,2000,2000,2000,2000,0,STL
2016-11-10,2000,2000,2000,2000,0,STL
2016-11-11,2200,2200,2200,2200,100,STL
2016-11-14,2200,2200,2200,2200,0,STL
2016-11-15,2200,2200,2200,2200,0,STL
2016-11-16,2200,2200,2200,2200,0,STL
2016-11-17,2200,2200,2200,2200,0,STL
2016-11-18,2400,2400,2400,2400,100,STL
2016-11-21,2400,2400,2400,2400,0,STL
2016-11-22,2400,2400,2400,2400,0,STL
2016-11-23,2400,2400,2400,2400,0,STL
2016-11-24,2400,2400,2400,2400,0,STL
2016-11-25,2400,2400,2400,2400,0,STL
2016-11-28,2400,2400,2400,2400,0,STL
2016-11-29,2400,2400,2400,2400,0,STL
2016-11-30,2400,2400,2400,2400,0,STL
2016-12-01,2400,2400,2400,2400,0,STL
2016-12-02,2400,2400,2400,2400,0,STL
2016-12-05,2400,2400,2400,2400,0,STL
2016-12-06,2400,2400,2400,2400,0,STL
2016-12-07,2400,2400,2400,2400,0,STL
2016-12-08,2400,2400,2400,2400,0,STL
2016-12-09,2400,2400,2400,2400,0,STL
2016-12-12,2400,2400,2400,2400,0,STL
2016-12-13,2400,2400,2400,2400,0,STL
2016-12-14,2400,2400,2400,2400,0,STL
2016-12-15,2400,2400,2400,2400,0,STL
2016-12-16,2400,2400,2400,2400,10,STL
2016-12-19,2400,2400,2400,2400,0,STL
2016-12-20,2400,2400,2400,2400,0,STL
2016-12-21,2400,2400,2400,2400,0,STL
2016-12-22,2400,2400,2400,2400,0,STL
2016-12-23,2100,2100,2100,2100,4200,STL
2016-12-26,2100,2100,2100,2100,0,STL
2016-12-27,2100,2100,2100,2100,0,STL
2016-12-28,2100,2100,2100,2100,0,STL
2016-12-29,2100,2100,2100,2100,0,STL
2016-12-30,2300,2300,2300,2300,100,STL
2017-01-03,2300,2300,2300,2300,0,STL
2017-01-04,2300,2300,2300,2300,0,STL
2017-01-05,2300,2300,2300,2300,0,STL
2017-01-06,2000,2000,2000,2000,3600,STL
2017-01-09,2000,2000,2000,2000,0,STL
2017-01-10,2000,2000,2000,2000,0,STL
2017-01-11,2000,2000,2000,2000,0,STL
2017-01-12,2000,2000,2000,2000,0,STL
2017-01-13,1800,1800,1700,1700,6000,STL
2017-01-16,1700,1700,1700,1700,0,STL
2017-01-17,1700,1700,1700,1700,0,STL
2017-01-18,1700,1700,1700,1700,0,STL
2017-01-19,1700,1700,1700,1700,0,STL
2017-01-20,1800,1800,1800,1800,100,STL
2017-01-23,1800,1800,1800,1800,0,STL
2017-01-24,1800,1800,1800,1800,0,STL
2017-01-25,1800,1800,1800,1800,0,STL
2017-02-02,1800,1800,1800,1800,0,STL
2017-02-03,1900,1900,1900,1900,100,STL
2017-02-06,1900,1900,1900,1900,0,STL
2017-02-07,1900,1900,1900,1900,0,STL
2017-02-08,1900,1900,1900,1900,0,STL
2017-02-09,1900,1900,1900,1900,0,STL
2017-02-10,2000,2000,1700,1900,6400,STL
2017-02-13,1800,1800,1800,1800,0,STL
2017-02-14,1800,1800,1800,1800,0,STL
2017-02-15,1800,1800,1800,1800,0,STL
2017-02-16,1800,1800,1800,1800,0,STL
2017-02-17,1900,1900,1900,1900,100,STL
2017-02-20,1900,1900,1900,1900,0,STL
2017-02-21,1900,1900,1900,1900,0,STL
2017-02-22,1900,1900,1900,1900,0,STL
2017-02-23,1900,1900,1900,1900,0,STL
2017-02-24,1800,1800,1800,1800,200,STL
2017-02-27,1800,1800,1800,1800,0,STL
2017-02-28,1800,1800,1800,1800,0,STL
2017-03-01,1800,1800,1800,1800,0,STL
2017-03-02,1800,1800,1800,1800,0,STL
2017-03-03,2000,2000,2000,2000,100,STL
2017-03-06,2000,2000,2000,2000,0,STL
2017-03-07,2000,2000,2000,2000,0,STL
2017-03-08,2000,2000,2000,2000,0,STL
2017-03-09,2000,2000,2000,2000,0,STL
2017-03-10,2100,2100,2100,2100,13970,STL
2017-03-13,2100,2100,2100,2100,0,STL
2017-03-14,2100,2100,2100,2100,0,STL
2017-03-15,2100,2100,2100,2100,0,STL
2017-03-16,2100,2100,2100,2100,0,STL
2017-03-17,2100,2100,2100,2100,50,STL
2017-03-20,2100,2100,2100,2100,0,STL
2017-03-21,2100,2100,2100,2100,0,STL
2017-03-22,2100,2100,2100,2100,0,STL
2017-03-23,2100,2100,2100,2100,0,STL
2017-03-24,1800,2200,1800,2100,1000,STL
2017-03-27,2000,2000,2000,2000,0,STL
2017-03-28,2000,2000,2000,2000,0,STL
2017-03-29,2000,2000,2000,2000,0,STL
2017-03-30,2000,2000,2000,2000,0,STL
2017-03-31,1900,1900,1900,1900,2650,STL
2017-04-03,1900,1900,1900,1900,0,STL
2017-04-04,1900,1900,1900,1900,0,STL
2017-04-05,1900,1900,1900,1900,0,STL
2017-04-07,1700,1800,1700,1700,1400,STL
2017-04-10,1700,1700,1700,1700,0,STL
2017-04-11,1700,1700,1700,1700,0,STL
2017-04-12,1700,1700,1700,1700,0,STL
2017-04-13,1700,1700,1700,1700,0,STL
2017-04-14,1700,1700,1700,1700,0,STL
2017-04-17,1700,1700,1700,1700,0,STL
2017-04-18,1700,1700,1700,1700,0,STL
2017-04-19,1700,1700,1700,1700,0,STL
2017-04-20,1700,1700,1700,1700,0,STL
2017-04-21,1700,1700,1700,1700,0,STL
2017-04-24,1700,1700,1700,1700,0,STL
2017-04-25,1700,1700,1700,1700,0,STL
2017-04-26,1700,1700,1700,1700,0,STL
2017-04-27,1700,1700,1700,1700,0,STL
2017-04-28,1500,1700,1500,1700,650,STL
2017-05-03,1600,1600,1600,1600,0,STL
2017-05-04,1600,1600,1600,1600,0,STL
2017-05-05,1400,1400,1400,1400,4400,STL
2017-05-08,1400,1400,1400,1400,0,STL
2017-05-09,1400,1400,1400,1400,0,STL
2017-05-10,1400,1400,1400,1400,0,STL
2017-05-11,1400,1400,1400,1400,0,STL
2017-05-12,1200,1200,1200,1200,2500,STL
