time,open,high,low,close,volume,ticker
2019-08-09,20320,20320,19800,19880,818070,NTL
2019-08-12,19800,19950,19620,19840,527810,NTL
2019-08-13,19730,20250,19430,19800,818260,NTL
2019-08-14,20020,20100,19660,19690,378070,NTL
2019-08-15,19430,19660,19290,19660,920660,NTL
2019-08-16,19690,19770,19400,19400,430750,NTL
2019-08-19,19360,19620,19360,19470,269520,NTL
2019-08-20,19470,19880,19400,19540,556140,NTL
2019-08-21,19540,19990,19540,19580,554380,NTL
2019-08-22,19580,19730,19510,19540,360960,NTL
2019-08-23,19540,19540,19060,19210,1198100,NTL
2019-08-26,19060,19210,18770,18840,615620,NTL
2019-08-27,18840,18990,18330,18330,1096040,NTL
2019-08-28,18330,18770,18180,18510,571640,NTL
2019-08-29,18730,18730,17810,18180,448380,NTL
2019-08-30,18330,18400,18030,18210,382900,NTL
2019-09-03,18100,18440,17070,17070,402000,NTL
2019-09-04,18100,17070,15890,16850,1102790,NTL
2019-09-05,16550,17440,16550,16990,458970,NTL
2019-09-06,16880,17140,16480,16480,308500,NTL
2019-09-09,16180,16850,16110,16219,466310,NTL
2019-09-10,16110,16260,16070,16219,281710,NTL
2019-09-11,16110,16630,16110,16630,147160,NTL
2019-09-12,16630,16920,16630,16880,342740,NTL
2019-09-13,16850,16990,16740,16920,85660,NTL
2019-09-16,16880,17070,16850,16850,223150,NTL
2019-09-17,16700,16990,16700,16740,156620,NTL
2019-09-18,16850,17030,16770,16810,126520,NTL
2019-09-19,16990,16990,16770,16990,63690,NTL
2019-09-20,16990,17070,16920,16990,116620,NTL
2019-09-23,16990,17660,16990,17360,369940,NTL
2019-09-24,17330,17660,17330,17510,132360,NTL
2019-09-25,17660,17660,17480,17550,74260,NTL
2019-09-26,17480,17660,17440,17590,88450,NTL
2019-09-27,17660,17660,16920,17070,354020,NTL
2019-09-30,16920,17030,16480,16550,337850,NTL
2019-10-01,16550,16990,16550,16990,122360,NTL
2019-10-02,16990,16990,16700,16700,103340,NTL
2019-10-03,16700,16920,16440,16850,173780,NTL
2019-10-04,16990,16990,16550,16550,98650,NTL
2019-10-07,16550,16630,15960,15960,164020,NTL
2019-10-08,15960,16290,15960,16180,154850,NTL
2019-10-09,16180,16400,15960,16260,90880,NTL
2019-10-10,16370,16510,16260,16510,119970,NTL
2019-10-11,16510,16510,16370,16370,80820,NTL
2019-10-14,16400,16770,16400,16700,89080,NTL
2019-10-15,16850,16850,16400,16400,89500,NTL
2019-10-16,16440,16550,16400,16550,96340,NTL
2019-10-17,16510,16510,16370,16400,218380,NTL
2019-10-18,16260,16400,16260,16400,50890,NTL
2019-10-21,16329,16400,16030,16030,92560,NTL
2019-10-22,16030,16329,16030,16260,60840,NTL
2019-10-23,16260,16660,16260,16400,139390,NTL
2019-10-24,16400,16630,16110,16290,153070,NTL
2019-10-25,16400,16960,16260,16920,297950,NTL
2019-10-28,16990,17360,16920,17070,143940,NTL
2019-10-29,17290,17290,16590,16850,97820,NTL
2019-10-30,16660,16920,16660,16850,112550,NTL
2019-10-31,16960,16960,16510,16850,70890,NTL
2019-11-01,16630,16960,16630,16740,116090,NTL
2019-11-04,16810,16920,16700,16920,92490,NTL
2019-11-05,16630,16920,16630,16920,78560,NTL
2019-11-06,16920,17220,16700,16700,149170,NTL
2019-11-07,16770,16990,16770,16960,72570,NTL
2019-11-08,17140,17140,16770,16770,92780,NTL
2019-11-11,16770,17110,16700,16960,94360,NTL
2019-11-12,17140,17140,16850,16850,29040,NTL
2019-11-13,17220,17220,16850,16850,155950,NTL
2019-11-14,16770,16990,16770,16770,75750,NTL
2019-11-15,16700,16850,16700,16700,50190,NTL
2019-11-18,16700,16770,16630,16630,34480,NTL
2019-11-19,16550,16700,16400,16440,122010,NTL
2019-11-20,16440,16440,16260,16290,131840,NTL
2019-11-21,16290,16550,16260,16400,70660,NTL
2019-11-22,16480,16770,16329,16480,192140,NTL
2019-11-25,16630,16630,16400,16400,117890,NTL
2019-11-26,16550,16630,16440,16630,64350,NTL
2019-11-27,16630,17510,16510,17290,265050,NTL
2019-11-28,17510,17510,16850,17180,124630,NTL
2019-11-29,17180,17360,17140,17220,94420,NTL
2019-12-02,17250,17360,16400,16440,171160,NTL
2019-12-03,16480,17360,16400,16740,181350,NTL
2019-12-04,16740,17140,16740,17030,59600,NTL
2019-12-05,17030,17290,17030,17110,51740,NTL
2019-12-06,17220,17330,17110,17110,81420,NTL
2019-12-09,17290,17660,17220,17660,297820,NTL
2019-12-10,17660,17960,17510,17590,193090,NTL
2019-12-11,17510,17730,17440,17730,67170,NTL
2019-12-12,17810,18070,17730,18030,246350,NTL
2019-12-13,18180,18180,17810,17840,196600,NTL
2019-12-16,17840,18180,17730,18070,133530,NTL
2019-12-17,18180,18550,17840,17920,236550,NTL
2019-12-18,17960,17990,17140,17590,168890,NTL
2019-12-19,17590,17660,17250,17620,76050,NTL
2019-12-20,17660,18100,17400,18100,94010,NTL
2019-12-23,17880,18070,17590,17590,158050,NTL
2019-12-24,17590,17990,17480,17880,96170,NTL
2019-12-25,17880,18620,17880,18550,640990,NTL
2019-12-26,18660,18770,18400,18400,561990,NTL
2019-12-27,18480,18630,18480,18630,140580,NTL
2019-12-30,18710,18820,18130,18400,171580,NTL
2019-12-31,18400,18400,18090,18240,132990,NTL
2020-01-02,18210,18400,18130,18280,87220,NTL
2020-01-03,18320,18320,17820,17900,168510,NTL
2020-01-06,17780,17820,17090,17210,268010,NTL
2020-01-07,17210,17710,17170,17170,140510,NTL
2020-01-08,17130,17130,16239,16239,281660,NTL
2020-01-09,16550,17360,16550,17210,197770,NTL
2020-01-10,17320,17780,17170,17710,144960,NTL
2020-01-13,17550,17940,17550,17710,105740,NTL
2020-01-14,17550,18010,17550,17550,188600,NTL
2020-01-15,17480,17710,17480,17590,33110,NTL
2020-01-16,17710,17710,17480,17630,177530,NTL
2020-01-17,17780,17780,17550,17630,49930,NTL
2020-01-20,17630,17630,17550,17630,40310,NTL
2020-01-21,17630,17860,17630,17630,18090,NTL
2020-01-22,17860,17860,17630,17860,105640,NTL
2020-01-30,17900,17900,17320,17630,95330,NTL
2020-01-31,17550,17550,16550,16550,311030,NTL
2020-02-03,15630,16550,15400,16440,272290,NTL
2020-02-04,16860,16860,15400,15550,75510,NTL
2020-02-05,16090,16090,14780,15510,120370,NTL
2020-02-06,15510,16010,14930,16010,164770,NTL
2020-02-07,16090,16090,15780,16010,30700,NTL
2020-02-10,15780,16050,15700,15860,17470,NTL
2020-02-11,15860,16010,15740,15970,228430,NTL
2020-02-12,15970,16050,15820,15940,110360,NTL
2020-02-13,16010,16010,15780,15780,29690,NTL
2020-02-14,15860,15860,15700,15780,98390,NTL
2020-02-17,15780,15900,15700,15740,80010,NTL
2020-02-18,15780,15900,15740,15780,106560,NTL
2020-02-19,15820,16170,15820,16090,122980,NTL
2020-02-20,16090,16710,16090,16710,231070,NTL
2020-02-21,16860,16860,16320,16320,120330,NTL
2020-02-24,15900,15900,15240,15400,319150,NTL
2020-02-25,15400,16090,14630,15860,150530,NTL
2020-02-26,15780,16090,15590,15940,38750,NTL
2020-02-27,15940,16010,15550,16010,35710,NTL
2020-02-28,16010,16010,15400,15700,35010,NTL
2020-03-02,15940,15940,15280,15400,75000,NTL
2020-03-03,15400,16170,15400,15550,132150,NTL
2020-03-04,15740,15740,15400,15700,52310,NTL
2020-03-05,15670,15780,15400,15630,204360,NTL
2020-03-06,15630,16010,15280,15590,89920,NTL
2020-03-09,14510,15010,14510,14510,300080,NTL
2020-03-10,13590,14200,13510,13700,329660,NTL
2020-03-11,13700,14360,12780,12780,436380,NTL
2020-03-12,11970,12090,11890,11890,966150,NTL
2020-03-13,11120,11780,11090,11090,1002010,NTL
2020-03-16,11550,11860,11470,11860,372400,NTL
2020-03-17,11240,12660,11240,12660,391970,NTL
2020-03-18,13010,13550,12930,13470,473100,NTL
2020-03-19,13200,13820,12740,13090,112100,NTL
2020-03-20,13400,13400,12630,12930,255180,NTL
2020-03-23,12200,12200,12050,12050,638960,NTL
2020-03-24,11930,12470,11930,12360,121790,NTL
2020-03-25,12740,13200,12550,13200,208720,NTL
2020-03-26,13010,13240,12700,12700,120640,NTL
2020-03-27,12930,13010,12320,12700,78440,NTL
2020-03-30,12700,12700,11830,11990,237190,NTL
2020-03-31,11990,12500,11830,11990,152350,NTL
2020-04-01,11910,12620,11910,12620,159390,NTL
