time,open,high,low,close,volume,ticker
2021-03-24,23350,23510,22910,23210,1651900,KDH
2021-03-25,23210,23320,22450,23210,1804200,KDH
2021-03-26,22980,23050,22380,22530,1308100,KDH
2021-03-29,22680,22910,22570,22830,779900,KDH
2021-03-30,22830,23170,22750,22830,1256700,KDH
2021-03-31,22830,23020,22680,22870,1324500,KDH
2021-04-01,22910,23350,22870,23280,2047300,KDH
2021-04-02,23550,23650,23440,23510,1086800,KDH
2021-04-05,23580,23690,22950,23050,2108200,KDH
2021-04-06,22910,23440,22870,23250,1620200,KDH
2021-04-07,23280,23350,23050,23170,1649900,KDH
2021-04-08,23510,24410,23510,23580,3222500,KDH
2021-04-09,24040,24110,23810,23920,1600800,KDH
2021-04-12,24040,24220,23880,24110,1776500,KDH
2021-04-13,24180,24180,23550,23620,2402600,KDH
2021-04-14,23580,23920,23280,23810,1345900,KDH
2021-04-15,23880,23950,23280,23350,3427100,KDH
2021-04-16,23320,23740,23130,23580,2106100,KDH
2021-04-19,23740,25200,23440,24850,7732600,KDH
2021-04-20,24900,26140,24900,25650,5564200,KDH
2021-04-22,25760,26060,24780,24780,5113700,KDH
2021-04-23,24780,26510,24340,26510,7512000,KDH
2021-04-26,26890,27040,25840,25910,3947900,KDH
2021-04-27,25610,26580,25610,25950,4093800,KDH
2021-04-28,25840,26810,25720,26170,8048000,KDH
2021-04-29,26360,26890,26250,26400,11026900,KDH
2021-05-04,26280,28200,25910,27750,6013700,KDH
2021-05-05,27860,28010,27340,27450,4372700,KDH
2021-05-06,27340,28090,27230,27370,4334300,KDH
2021-05-07,27300,27490,26740,27260,6818700,KDH
2021-05-10,27190,27640,26890,27370,4548300,KDH
2021-05-11,27370,28240,27190,27640,5788900,KDH
2021-05-12,27640,27900,27190,27860,3297900,KDH
2021-05-13,27790,27970,27450,27560,3389100,KDH
2021-05-14,27790,28540,27530,27970,4937300,KDH
2021-05-17,27970,28090,27260,27410,4412900,KDH
2021-05-18,27110,27340,26890,27040,3940900,KDH
2021-05-19,26960,27000,26280,26890,5583700,KDH
2021-05-20,26810,27750,26810,27410,2729000,KDH
2021-05-21,27490,28310,27450,28090,4509300,KDH
2021-05-24,28090,28540,28090,28130,4367300,KDH
2021-05-25,27940,28200,27710,27830,2689600,KDH
2021-05-26,27710,28130,27410,27860,2885400,KDH
2021-05-27,27970,29660,27860,29290,8750800,KDH
2021-05-28,29480,29480,28990,29290,2688400,KDH
2021-05-31,29250,29740,28760,29630,3991900,KDH
2021-06-01,29820,30190,29290,29700,4518700,KDH
2021-06-02,29590,30050,29440,29660,3754500,KDH
2021-06-03,29590,30120,29520,29890,3257900,KDH
2021-06-04,29740,29960,29220,29400,4720600,KDH
2021-06-07,29440,29740,28760,29140,4367100,KDH
