time,open,high,low,close,volume,ticker
2018-07-24,2500,2590,2500,2590,10100,HAC
2018-07-25,2500,2590,2500,2590,524600,HAC
2018-07-26,2500,2500,2500,2500,0,HAC
2018-07-27,2340,2590,2340,2590,2672,HAC
2018-07-30,2420,2500,2420,2500,2120,HAC
2018-07-31,2420,2500,2420,2500,4100,HAC
2018-08-01,2500,2500,2420,2420,200,HAC
2018-08-02,2420,2500,2420,2500,4110,HAC
2018-08-03,2340,2590,2340,2590,49326,HAC
2018-08-06,2590,2590,2590,2590,100,HAC
2018-08-07,2590,2590,2590,2590,50000,HAC
2018-08-08,2590,2670,2590,2590,36200,HAC
2018-08-09,2590,2590,2590,2590,85463,HAC
2018-08-10,2590,2590,2590,2590,394,HAC
2018-08-13,2500,2590,2500,2590,206,HAC
2018-08-14,2500,2590,2420,2590,4860,HAC
2018-08-15,2500,2590,2500,2500,2100,HAC
2018-08-16,2420,2420,2420,2420,10000,HAC
2018-08-17,2590,2590,2500,2590,55101,HAC
2018-08-20,2590,2590,2590,2590,40060,HAC
2018-08-21,2500,2590,2500,2590,23500,HAC
2018-08-22,2500,2500,2500,2500,13500,HAC
2018-08-23,2590,2590,2590,2590,100,HAC
2018-08-24,2670,2670,2590,2670,49900,HAC
2018-08-27,2590,2590,2590,2590,5500,HAC
2018-08-28,2590,2590,2590,2590,20399,HAC
2018-08-29,2670,2750,2590,2670,77861,HAC
2018-08-30,2670,2750,2590,2750,65801,HAC
2018-08-31,2750,2750,2670,2750,73274,HAC
2018-09-04,2670,2750,2670,2670,25195,HAC
2018-09-05,2670,2670,2670,2670,20062,HAC
2018-09-06,2670,2670,2670,2670,35000,HAC
2018-09-07,2670,2750,2670,2750,2700,HAC
2018-09-10,2670,2670,2670,2670,10600,HAC
2018-09-11,2670,2750,2670,2750,11600,HAC
2018-09-12,2590,2750,2590,2750,13900,HAC
2018-09-13,2670,2750,2670,2670,14500,HAC
2018-09-14,2670,2670,2670,2670,40031,HAC
2018-09-17,2670,2750,2670,2670,24246,HAC
2018-09-18,2670,2750,2590,2670,24200,HAC
2018-09-19,2670,2670,2670,2670,9800,HAC
2018-09-20,2670,2750,2670,2750,6061,HAC
2018-09-21,2670,2670,2670,2670,10100,HAC
2018-09-24,2670,2750,2670,2670,6100,HAC
2018-09-25,2670,2750,2670,2670,16200,HAC
2018-09-26,2750,2750,2750,2750,5120,HAC
2018-09-27,2750,2750,2670,2750,5612,HAC
2018-09-28,2750,2750,2750,2750,23897,HAC
2018-10-01,2840,3000,2840,2920,23935,HAC
2018-10-02,2840,2920,2840,2920,6700,HAC
2018-10-03,2840,2920,2840,2920,10200,HAC
2018-10-04,2840,2920,2840,2920,3100,HAC
2018-10-05,2840,2840,2840,2840,0,HAC
2018-10-08,2840,2840,2840,2840,4500,HAC
2018-10-09,2920,2920,2920,2920,16166,HAC
2018-10-10,2920,3000,2920,3000,16200,HAC
2018-10-11,2840,2840,2750,2750,102000,HAC
2018-10-12,2750,2920,2750,2920,36559,HAC
2018-10-15,2920,3000,2920,3000,13003,HAC
2018-10-16,3000,3000,3000,3000,900,HAC
2018-10-17,3000,3000,3000,3000,0,HAC
2018-10-18,2920,2920,2920,2920,6900,HAC
2018-10-19,2920,2920,2920,2920,47,HAC
2018-10-22,2840,2920,2840,2920,4400,HAC
2018-10-23,2750,2840,2670,2840,8200,HAC
2018-10-24,2840,3000,2750,3000,60800,HAC
2018-10-25,2840,2920,2840,2920,37700,HAC
2018-10-26,3000,3000,2920,2920,17600,HAC
2018-10-29,2920,3340,2920,3170,177357,HAC
2018-10-30,3170,3250,3090,3250,69927,HAC
2018-10-31,3090,3250,3090,3250,42500,HAC
2018-11-01,3170,3340,3090,3250,157651,HAC
2018-11-02,3170,3170,3090,3170,5300,HAC
2018-11-05,3090,3340,3000,3250,56200,HAC
2018-11-06,3170,3590,3090,3420,243627,HAC
2018-11-07,3340,3750,3250,3590,246975,HAC
2018-11-08,3500,3750,3500,3750,86196,HAC
2018-11-09,3670,3920,3590,3920,192034,HAC
2018-11-12,3840,4000,3840,4000,71560,HAC
2018-11-13,3920,4090,3920,4000,175943,HAC
2018-11-14,4000,4090,4000,4090,151821,HAC
2018-11-15,3920,3920,3840,3840,21587,HAC
2018-11-16,3670,3840,3420,3840,34575,HAC
2018-11-19,4090,4090,3840,4090,17724,HAC
2018-11-20,4000,4170,4000,4090,121288,HAC
2018-11-21,4090,4090,4000,4090,5878,HAC
2018-11-22,3920,4170,3920,4170,77448,HAC
2018-11-23,4170,4170,4090,4090,86000,HAC
2018-11-26,4090,4170,4090,4170,1211,HAC
2018-11-27,3840,4090,3840,4090,400,HAC
2018-11-28,4000,4090,4000,4090,200,HAC
2018-11-29,3840,4000,3750,3750,5900,HAC
2018-11-30,3670,3670,3590,3670,3500,HAC
2018-12-03,3750,3840,3590,3840,14900,HAC
2018-12-04,3670,3750,3670,3670,11800,HAC
2018-12-05,3750,3840,3750,3840,4600,HAC
2018-12-06,3920,3920,3920,3920,62369,HAC
