time,open,high,low,close,volume,ticker
2020-03-27,8840,8840,8840,8840,0,PGV
2020-03-30,8840,8840,8840,8840,0,PGV
2020-03-31,8109,8109,7710,7710,1300,PGV
2020-04-01,7780,7780,7780,7780,0,PGV
2020-04-03,7780,7780,7780,7780,0,PGV
2020-04-06,7780,7780,7780,7780,0,PGV
2020-04-07,8370,8370,8370,8370,1900,PGV
2020-04-08,8370,8370,8370,8370,100,PGV
2020-04-09,8280,8280,8280,8280,9900,PGV
2020-04-10,8280,8280,8280,8280,0,PGV
2020-04-13,8280,8280,8280,8280,0,PGV
2020-04-14,8280,8280,8280,8280,0,PGV
2020-04-15,8600,8600,8600,8600,1200,PGV
2020-04-16,8600,8600,8600,8600,0,PGV
2020-04-17,8600,8600,8600,8600,0,PGV
2020-04-20,8370,8370,8370,8370,100,PGV
2020-04-21,8520,8520,8520,8520,2000,PGV
2020-04-22,9010,9010,9010,9010,100,PGV
2020-04-23,9010,9010,9010,9010,0,PGV
2020-04-24,8280,8280,8280,8280,1000,PGV
2020-04-27,8280,8280,8280,8280,58,PGV
2020-04-28,8280,8280,8280,8280,0,PGV
2020-04-29,8280,8280,8280,8280,0,PGV
2020-05-04,8280,8280,8280,8280,0,PGV
2020-05-05,8930,8930,8930,8930,5000,PGV
2020-05-06,9650,9650,9650,9650,3000,PGV
2020-05-07,9650,9650,9650,9650,90,PGV
2020-05-08,9650,9650,9650,9650,0,PGV
2020-05-11,9650,9650,9650,9650,10,PGV
2020-05-12,8280,9500,8280,9500,2100,PGV
2020-05-13,9410,9410,9410,9410,0,PGV
2020-05-14,9410,9410,9410,9410,0,PGV
2020-05-15,9650,9650,9650,9650,910,PGV
2020-05-18,8430,9010,8280,9010,13400,PGV
2020-05-19,8600,8600,8520,8520,4300,PGV
2020-05-20,8520,8690,8520,8690,210,PGV
2020-05-21,8690,8690,8370,8370,4070,PGV
2020-05-22,8430,8430,8430,8430,0,PGV
2020-05-25,8600,8600,8430,8430,11800,PGV
2020-05-26,8520,8520,8520,8520,1600,PGV
2020-05-27,8690,9740,8690,9650,8650,PGV
2020-05-28,9740,9740,9740,9740,100,PGV
2020-05-29,9970,9970,9970,9970,800,PGV
2020-06-01,8520,10230,8520,10230,600,PGV
2020-06-02,8840,8840,8840,10230,18,PGV
2020-06-03,8600,8600,8520,8520,15200,PGV
2020-06-04,8520,8520,8520,8520,100,PGV
2020-06-05,8600,8600,8520,8520,1650,PGV
2020-06-08,8600,8600,8520,8520,23240,PGV
2020-06-09,8520,8520,8520,8520,200,PGV
2020-06-10,8520,8520,8520,8520,2160,PGV
2020-06-11,8520,8520,8520,8520,100,PGV
2020-06-12,8520,8520,8520,8109,0,PGV
2020-06-15,8189,8520,8189,8520,1400,PGV
2020-06-16,8520,8520,8520,8520,300,PGV
2020-06-17,8520,8520,8520,8520,210,PGV
2020-06-18,8520,8520,8520,8520,0,PGV
2020-06-19,8189,8189,8189,8189,1000,PGV
2020-06-22,8520,8520,8520,8520,6000,PGV
2020-06-23,8520,8520,8520,8520,3000,PGV
2020-06-24,8520,8520,8520,8520,0,PGV
2020-06-25,8520,8520,8520,8520,2000,PGV
2020-06-26,8600,8600,8520,8520,2500,PGV
2020-06-29,8520,8520,8520,8520,0,PGV
2020-06-30,8520,8520,8520,8520,0,PGV
2020-07-01,8520,8520,8520,8520,0,PGV
2020-07-02,8430,8430,8189,8189,8850,PGV
2020-07-03,8189,8189,8189,8189,0,PGV
2020-07-06,8189,8189,8189,8189,0,PGV
2020-07-07,8280,8280,8189,8189,2300,PGV
2020-07-08,8280,8280,8280,8280,0,PGV
2020-07-09,8840,8930,8840,8840,2200,PGV
2020-07-10,8840,8840,8840,8840,0,PGV
2020-07-13,8840,8840,8840,8840,0,PGV
2020-07-14,8430,8430,8370,8370,2500,PGV
2020-07-15,8430,8430,8430,8430,0,PGV
2020-07-16,8370,8370,8189,8189,3900,PGV
2020-07-17,8430,8430,8280,8280,1100,PGV
2020-07-20,8430,8430,8430,8430,0,PGV
2020-07-21,8430,8430,8430,8430,0,PGV
2020-07-22,8189,8189,7470,7470,2400,PGV
2020-07-23,7960,7960,7960,7960,0,PGV
2020-07-24,8600,8760,8600,8600,13400,PGV
2020-07-27,8520,8600,8430,8430,6800,PGV
2020-07-28,8600,9650,8430,9650,5350,PGV
2020-07-29,8370,8370,8280,8280,2400,PGV
2020-07-30,9500,9500,8600,8600,9300,PGV
2020-07-31,8930,8930,8600,8690,10200,PGV
2020-08-03,8690,8760,8600,8760,4900,PGV
2020-08-04,8430,8600,8430,8520,4700,PGV
2020-08-05,8760,8760,8760,8760,1200,PGV
2020-08-06,8760,8760,8760,8760,710,PGV
2020-08-07,8600,8600,8520,8520,4700,PGV
2020-08-10,8280,8690,8280,8690,2300,PGV
2020-08-11,8370,8520,8370,8520,1306,PGV
2020-08-12,8370,8760,8370,8760,2420,PGV
2020-08-13,8520,8520,8430,8430,600,PGV
2020-08-14,8430,8520,8430,8520,2100,PGV
2020-08-17,8930,8930,8760,8760,200,PGV
2020-08-18,8520,8600,8520,8600,1400,PGV
2020-08-19,8840,8840,8520,8520,1300,PGV
2020-08-20,8520,8520,8520,8520,1000,PGV
2020-08-21,8690,8690,8280,8600,1210,PGV
2020-08-24,8600,8600,8520,8520,800,PGV
2020-08-25,8520,8520,8370,8370,17500,PGV
2020-08-26,8520,9330,8520,8930,51500,PGV
2020-08-27,8760,9970,8760,9010,19301,PGV
2020-08-28,9330,9330,9160,9160,2110,PGV
2020-08-31,8930,9970,8930,9650,61400,PGV
2020-09-01,9740,9740,9330,9740,30800,PGV
2020-09-03,9570,9570,9250,9570,9300,PGV
2020-09-04,9160,9740,9160,9410,14900,PGV
2020-09-07,9820,9820,9010,9570,4117,PGV
2020-09-08,9570,10060,9330,10060,41100,PGV
2020-09-09,10060,10870,9740,10870,55267,PGV
2020-09-10,10870,10870,9970,10540,44850,PGV
2020-09-11,10540,10870,10470,10470,6700,PGV
2020-09-14,10140,10380,9970,10060,42850,PGV
2020-09-15,10060,10230,9910,10060,7930,PGV
2020-09-16,8600,10140,8600,9740,23900,PGV
2020-09-17,9250,9740,9250,9650,16900,PGV
2020-09-18,9740,9740,9570,9740,7600,PGV
2020-09-21,9650,9740,9570,9650,10610,PGV
2020-09-22,9570,9650,9410,9570,4300,PGV
2020-09-23,10790,10790,9500,9740,9110,PGV
2020-09-24,9740,9740,9570,9570,800,PGV
2020-09-25,9650,9650,9500,9500,4600,PGV
2020-09-28,9250,9650,9250,9500,1717,PGV
2020-09-29,9500,9500,9250,9410,2800,PGV
2020-09-30,9650,9650,9330,9330,1200,PGV
2020-10-01,9650,9650,9650,9650,700,PGV
2020-10-02,9650,9650,9410,9410,13740,PGV
2020-10-05,9740,10140,9410,10140,12400,PGV
2020-10-06,9410,9820,9410,9500,8900,PGV
2020-10-07,9820,9820,9820,9820,100,PGV
2020-10-08,9820,9820,9410,9500,5100,PGV
2020-10-09,9740,9740,9410,9410,4300,PGV
2020-10-12,9740,9740,9330,9650,300,PGV
2020-10-13,9330,9650,9330,9570,2100,PGV
2020-10-14,9500,9500,9500,9500,300,PGV
2020-10-15,9410,9570,9250,9250,8300,PGV
2020-10-16,9570,9570,9570,9570,100,PGV
2020-10-19,9010,9500,8930,9500,4600,PGV
2020-10-20,9570,9570,9570,9570,100,PGV
2020-10-21,9330,9330,9330,9330,1700,PGV
2020-10-22,9330,9410,9330,9410,600,PGV
2020-10-23,9650,9650,9090,9500,3000,PGV
2020-10-26,9650,9650,9090,9090,5700,PGV
2020-10-27,9650,9650,9650,9650,110,PGV
2020-10-28,9410,9410,9250,9250,940,PGV
2020-10-29,9250,9330,9250,9330,8300,PGV
2020-10-30,10540,10540,9570,10060,11700,PGV
2020-11-02,10540,10540,9740,9970,9600,PGV
2020-11-03,10470,10470,10470,10470,100,PGV
2020-11-04,9570,9970,9570,9820,4600,PGV
2020-11-05,9740,10540,9740,9910,32800,PGV
2020-11-06,9740,10380,9740,10060,5810,PGV
