time,open,high,low,close,volume,ticker
2019-12-27,13920,14380,13850,14310,27200,IDC
2019-12-30,14100,14380,13780,14380,52100,IDC
2019-12-31,13920,14380,13010,14380,72500,IDC
2020-01-02,14380,14380,14000,14000,20300,IDC
2020-01-03,14150,14150,13920,13920,13000,IDC
2020-01-06,13850,13850,13780,13780,16000,IDC
2020-01-07,13390,13550,13390,13550,3000,IDC
2020-01-08,13550,13550,13390,13390,16600,IDC
2020-01-09,13550,13700,13390,13700,17300,IDC
2020-01-10,13390,13700,13390,13700,3600,IDC
2020-01-13,13700,13700,13700,13700,500,IDC
2020-01-14,13700,13780,13550,13550,21600,IDC
2020-01-15,13470,13850,13470,13630,46200,IDC
2020-01-16,13920,13920,13550,13550,17600,IDC
2020-01-17,13630,13850,13550,13700,11300,IDC
2020-01-20,13390,13630,13390,13630,6000,IDC
2020-01-21,13630,13630,13390,13550,23700,IDC
2020-01-22,14100,14100,14100,14100,100,IDC
2020-01-30,14100,14100,14100,14100,0,IDC
2020-01-31,14100,14100,14100,14100,0,IDC
2020-02-03,13180,13390,13180,13320,12000,IDC
2020-02-04,14000,14000,13390,13390,20500,IDC
2020-02-05,13470,13470,13240,13240,14201,IDC
2020-02-06,13320,13470,13240,13470,7800,IDC
2020-02-07,13470,13780,13390,13780,36600,IDC
2020-02-10,13550,13550,13550,13550,5000,IDC
2020-02-11,14460,14460,13780,13920,44801,IDC
2020-02-12,14100,14100,14100,14100,1000,IDC
2020-02-13,13920,14100,13920,14100,5700,IDC
2020-02-14,14100,14100,13920,13920,8000,IDC
2020-02-17,13920,13920,13780,13850,10000,IDC
2020-02-18,14000,14000,14000,14000,9400,IDC
2020-02-19,14000,14100,13850,14000,16200,IDC
2020-02-20,14100,14100,13850,14100,15100,IDC
2020-02-21,14100,14100,13920,14100,6500,IDC
2020-02-24,14310,14310,13470,14000,16100,IDC
2020-02-25,13920,14000,13630,14000,37700,IDC
2020-02-26,13780,14460,13700,13700,5000,IDC
2020-02-27,13700,13700,13700,13700,5000,IDC
2020-02-28,13780,14000,13700,14000,21100,IDC
2020-03-02,14100,14460,13700,14000,80300,IDC
2020-03-03,14000,14000,13780,14000,42200,IDC
2020-03-04,13780,13920,13780,13780,600,IDC
2020-03-05,13850,13850,13700,13700,57613,IDC
2020-03-06,13850,14460,13700,13700,20616,IDC
2020-03-09,13550,14100,13390,13700,103100,IDC
2020-03-10,13700,13850,13700,13700,109600,IDC
2020-03-11,13700,14460,13550,13700,57600,IDC
2020-03-12,14100,14100,12950,13550,28100,IDC
2020-03-13,12950,13390,12330,13390,14000,IDC
2020-03-16,13320,13320,12950,13320,6000,IDC
2020-03-17,13010,13010,12950,13010,5100,IDC
2020-03-18,12950,13700,12950,13010,19800,IDC
2020-03-19,12950,13700,12950,12950,1200,IDC
2020-03-20,12950,12950,12860,12860,632,IDC
2020-03-23,12410,13700,12410,12790,17400,IDC
2020-03-24,13470,13700,12640,12640,11110,IDC
2020-03-25,13240,13240,12560,12560,11800,IDC
2020-03-26,12410,12410,12330,12410,10000,IDC
2020-03-27,12410,13240,12410,12410,4500,IDC
2020-03-30,12250,13240,12180,12250,29900,IDC
2020-03-31,12250,12330,12180,12180,10600,IDC
2020-04-01,12180,12180,12040,12040,35800,IDC
2020-04-03,12040,12040,12040,12040,1000,IDC
2020-04-06,12040,12040,12040,12040,0,IDC
2020-04-07,12040,12040,12040,12040,0,IDC
2020-04-08,12040,12950,12040,12950,1100,IDC
2020-04-09,11870,11870,11870,11870,100,IDC
2020-04-10,12710,12710,12710,12710,200,IDC
2020-04-13,12560,12560,12490,12560,3000,IDC
2020-04-14,12490,12640,12180,12180,19200,IDC
2020-04-15,12180,12790,12180,12790,10400,IDC
2020-04-16,12180,12790,12180,12710,43569,IDC
2020-04-17,12710,12710,12180,12710,22250,IDC
2020-04-20,12710,13180,12640,13180,7208,IDC
2020-04-21,12710,12710,12180,12560,13700,IDC
2020-04-22,12040,12180,11420,12180,24700,IDC
2020-04-23,12180,12490,12180,12490,5200,IDC
2020-04-24,12180,12640,12180,12640,37469,IDC
