time,open,high,low,close,volume,ticker
2020-06-19,46650,46730,46160,46160,2419830,MSN
2020-06-22,46570,47370,46570,47210,1621780,MSN
2020-06-23,46970,48190,46970,47290,1453290,MSN
2020-06-24,47290,47620,45750,46320,935890,MSN
2020-06-25,45830,46160,45520,45910,1540010,MSN
2020-06-26,45910,46880,45670,45670,574970,MSN
2020-06-29,45670,45670,43650,44620,1720440,MSN
2020-06-30,45270,45440,43730,43810,1378930,MSN
2020-07-01,44060,45440,43730,44950,965870,MSN
2020-07-02,45350,46650,44950,46320,1094380,MSN
2020-07-03,46320,46880,45910,46320,699930,MSN
2020-07-06,46320,46970,46240,46650,855780,MSN
2020-07-07,46880,47290,46160,46160,959250,MSN
2020-07-08,46160,46570,46160,46160,467170,MSN
2020-07-09,46240,46730,46080,46490,1097650,MSN
2020-07-10,46490,46650,45350,46080,564900,MSN
2020-07-13,46160,46570,45750,45830,557920,MSN
2020-07-14,45670,45830,45110,45350,929240,MSN
2020-07-15,45750,45910,45110,45110,1250200,MSN
2020-07-16,45350,46160,44950,46160,978700,MSN
2020-07-17,45910,46000,45350,45520,759610,MSN
2020-07-20,45350,45350,44540,44540,944440,MSN
2020-07-21,44540,45030,43980,44290,1670960,MSN
2020-07-22,44290,44700,43900,43900,833760,MSN
2020-07-23,43900,44210,43410,43650,762030,MSN
2020-07-24,43490,43650,41140,42110,2045780,MSN
2020-07-27,39600,41700,39600,40080,2819250,MSN
2020-07-28,40490,41300,40080,40900,1318770,MSN
2020-07-29,40080,40490,39680,39970,1352670,MSN
2020-07-30,40410,40570,40080,40330,821650,MSN
2020-07-31,39760,41620,39760,40900,2195060,MSN
2020-08-03,40900,42680,40900,42600,1395440,MSN
2020-08-04,43080,43980,43080,43730,1681090,MSN
2020-08-05,43320,44540,43080,44540,1810780,MSN
2020-08-06,44140,44460,43490,43650,1178020,MSN
2020-08-07,43730,44370,43570,43810,959230,MSN
2020-08-10,43900,44460,43900,44140,953690,MSN
2020-08-11,44370,44370,43810,44210,658760,MSN
2020-08-12,43980,44370,43650,43900,981320,MSN
2020-08-13,43900,44210,43730,44060,953060,MSN
2020-08-14,44060,44140,42920,43240,1796510,MSN
2020-08-17,43240,43320,42360,42920,1099660,MSN
2020-08-18,42920,42920,42360,42440,771290,MSN
2020-08-19,42440,42830,42190,42680,867050,MSN
2020-08-20,42680,42760,42110,42110,1419940,MSN
2020-08-21,42110,42830,42110,42600,968870,MSN
2020-08-24,42760,43730,42760,43410,1713810,MSN
2020-08-25,43730,44060,43410,43410,1698780,MSN
2020-08-26,43410,43650,43160,43320,883720,MSN
2020-08-27,43320,43490,43240,43410,816320,MSN
2020-08-28,43650,44950,43490,44140,2380000,MSN
2020-08-31,44540,44950,44060,44540,1294650,MSN
2020-09-01,44540,44540,43980,44210,1624840,MSN
2020-09-03,44860,44950,44290,44860,1754030,MSN
2020-09-04,44060,45750,44060,45590,2640190,MSN
2020-09-07,45830,46240,44210,44210,2265500,MSN
2020-09-08,44290,44540,44060,44370,1460040,MSN
