time,open,high,low,close,volume,ticker
2019-08-06,16910,17470,16770,17470,56000,NRC
2019-08-07,17330,17330,17190,17190,21500,NRC
2019-08-08,17190,17190,17120,17190,18100,NRC
2019-08-09,17120,17190,17120,17190,18600,NRC
2019-08-12,17120,17190,16980,17120,19900,NRC
2019-08-13,17120,17120,16770,17050,20600,NRC
2019-08-14,17050,17050,16630,16910,20900,NRC
2019-08-15,16770,16770,16560,16630,22600,NRC
2019-08-16,16630,16910,16630,16910,22500,NRC
2019-08-19,16910,16910,16910,16910,18200,NRC
2019-08-20,16910,17120,16430,16910,28500,NRC
2019-08-21,16219,16910,16079,16840,41200,NRC
2019-08-22,16430,16840,16430,16840,37300,NRC
2019-08-23,16840,16910,16430,16770,32700,NRC
2019-08-26,16770,16770,16219,16700,30100,NRC
2019-08-27,16700,16700,16219,16700,18200,NRC
2019-08-28,16700,16700,16219,16560,19600,NRC
2019-08-29,16560,16560,16149,16500,13700,NRC
2019-08-30,16149,16500,15800,16500,19100,NRC
2019-09-03,16360,16500,16079,16500,21500,NRC
2019-09-04,16430,16430,16079,16430,15400,NRC
2019-09-05,17960,17960,16360,16500,33400,NRC
2019-09-06,16500,16770,16430,16770,31400,NRC
2019-09-09,16770,16770,16430,16430,33800,NRC
2019-09-10,16430,16630,16430,16630,25700,NRC
2019-09-11,16630,16630,16430,16630,27300,NRC
2019-09-12,16630,17470,16430,16770,24300,NRC
2019-09-13,16770,16770,16430,16630,30800,NRC
2019-09-16,16630,17470,16219,16500,21850,NRC
2019-09-17,16500,16500,16360,16500,28200,NRC
2019-09-18,16500,16630,16290,16630,28800,NRC
2019-09-19,16560,16630,16560,16630,28000,NRC
2019-09-20,16630,16630,16430,16630,26400,NRC
2019-09-23,16630,16700,16560,16560,20320,NRC
2019-09-24,16560,16630,16500,16630,30600,NRC
2019-09-25,16630,16770,16630,16630,25500,NRC
2019-09-26,16630,16630,16500,16500,26400,NRC
2019-09-27,16500,16500,16430,16430,24400,NRC
2019-09-30,16360,16430,16290,16360,24500,NRC
2019-10-01,16360,16360,15730,16219,24200,NRC
2019-10-02,16079,16079,15800,15940,21400,NRC
2019-10-03,15800,15800,15380,15520,26900,NRC
2019-10-04,15450,15520,15380,15380,21200,NRC
2019-10-07,15380,15450,15310,15450,21600,NRC
2019-10-08,15520,15520,15380,15520,25300,NRC
2019-10-09,15520,15520,15380,15380,21600,NRC
2019-10-10,15310,15450,15240,15450,29510,NRC
2019-10-11,15450,15450,15380,15450,20230,NRC
2019-10-14,15520,15520,15380,15450,24800,NRC
2019-10-15,15450,15450,15380,15380,20500,NRC
2019-10-16,15380,15380,15170,15380,20810,NRC
2019-10-17,15450,15450,15380,15380,32200,NRC
2019-10-18,15450,15450,15380,15380,27900,NRC
2019-10-21,15380,15730,15100,15730,38200,NRC
2019-10-22,15730,15800,15730,15730,25043,NRC
2019-10-23,15660,15660,15030,15660,25100,NRC
2019-10-24,15660,15660,15380,15520,28700,NRC
2019-10-25,15380,15450,15030,15380,26900,NRC
2019-10-28,15310,15380,14820,15380,28600,NRC
2019-10-29,15380,15380,15310,15310,40000,NRC
2019-10-30,15310,15380,15310,15380,41400,NRC
2019-10-31,15030,15380,14820,15310,27000,NRC
2019-11-01,15380,15380,15030,15310,27900,NRC
2019-11-04,15240,15240,15100,15170,33200,NRC
2019-11-05,15100,15100,14680,15030,27200,NRC
2019-11-06,14680,15380,14190,15170,62400,NRC
2019-11-07,15170,15380,14890,15380,64600,NRC
2019-11-08,15240,15310,14610,15240,22500,NRC
2019-11-11,14680,15170,14540,15170,26230,NRC
2019-11-12,15100,15380,14680,15380,27800,NRC
2019-11-13,15170,15170,15030,15170,20400,NRC
2019-11-14,15030,15170,14820,15100,19200,NRC
2019-11-15,14960,15170,14960,15170,18600,NRC
2019-11-18,15170,15170,14680,15030,24330,NRC
2019-11-19,15030,15100,14960,15100,25950,NRC
2019-11-20,15100,15100,14890,14960,15300,NRC
2019-11-21,14960,14960,13980,13980,17800,NRC
2019-11-22,13980,14330,13840,13980,20300,NRC
2019-11-25,13980,13980,13630,13700,19900,NRC
2019-11-26,13700,13700,13280,13420,21500,NRC
2019-11-27,13420,13420,12160,12580,19700,NRC
2019-11-28,12370,12370,11570,11720,6200,NRC
2019-11-29,11140,11140,10570,10570,13000,NRC
2019-12-02,9630,9780,9560,9560,24140,NRC
2019-12-03,9270,9270,8990,9060,5700,NRC
2019-12-04,8270,8340,8200,8200,17210,NRC
2019-12-05,7400,8119,7400,7840,55075,NRC
2019-12-06,7980,8560,7980,8560,5560,NRC
2019-12-09,9350,9350,9350,9350,23240,NRC
2019-12-10,9350,9350,8410,8630,20600,NRC
2019-12-11,8630,8630,7840,8560,4925,NRC
2019-12-12,7980,8480,7910,8480,6900,NRC
2019-12-13,8480,8700,8410,8630,7200,NRC
2019-12-16,8630,8700,8630,8630,10500,NRC
2019-12-17,8630,8770,8480,8560,18710,NRC
2019-12-18,8560,8630,8560,8560,5800,NRC
2019-12-19,8630,8630,8480,8560,12333,NRC
2019-12-20,8560,8630,8560,8630,11127,NRC
2019-12-23,8630,8700,8630,8700,2206,NRC
2019-12-24,8700,8700,8630,8630,9044,NRC
2019-12-25,8630,8700,7840,7840,18130,NRC
2019-12-26,7840,8000,7590,7840,44698,NRC
2019-12-27,7920,8250,7840,8250,6311,NRC
2019-12-30,8250,8330,8000,8000,7800,NRC
2019-12-31,8250,8250,7260,7340,24209,NRC
2020-01-02,8000,8000,7590,7920,1900,NRC
2020-01-03,7920,7920,7840,7920,7331,NRC
2020-01-06,7920,8000,7920,7920,5200,NRC
2020-01-07,7920,7920,7180,7510,9100,NRC
2020-01-08,7510,7670,7420,7510,13500,NRC
2020-01-09,7590,8250,7590,7590,28275,NRC
2020-01-10,7750,8330,7750,7920,40361,NRC
2020-01-13,8000,8660,8000,8250,32600,NRC
2020-01-14,8330,9070,8330,9070,10505,NRC
2020-01-15,9160,9980,8170,8170,65496,NRC
2020-01-16,7670,8740,7670,7840,36420,NRC
2020-01-17,7840,8580,7840,8170,7305,NRC
2020-01-20,8170,8330,7420,7420,31400,NRC
2020-01-21,7510,8170,7510,7670,16335,NRC
2020-01-22,7750,8170,7750,8080,15400,NRC
2020-01-30,8080,8170,8080,8170,18000,NRC
2020-01-31,8170,8330,8170,8330,21300,NRC
2020-02-03,8250,8250,8170,8170,41355,NRC
2020-02-04,8170,8250,8170,8170,8301,NRC
2020-02-05,8170,8170,8080,8080,11800,NRC
2020-02-06,8080,8170,8080,8080,10500,NRC
2020-02-07,8080,8170,7420,7420,56203,NRC
2020-02-10,7510,7510,6680,6680,105475,NRC
2020-02-11,6190,6520,6020,6270,87933,NRC
2020-02-12,6270,6850,6270,6270,168547,NRC
