time,open,high,low,close,volume,ticker
2013-05-22,1700,1860,1700,1760,26750,HDG
2013-05-23,1820,1820,1760,1790,13010,HDG
2013-05-24,1740,1820,1740,1790,3340,HDG
2013-05-27,1860,1900,1790,1860,70500,HDG
2013-05-28,1880,1910,1860,1880,94740,HDG
2013-05-29,1900,1940,1880,1900,123070,HDG
2013-05-30,1900,1900,1860,1900,53920,HDG
2013-05-31,1910,2020,1910,1980,376660,HDG
2013-06-03,2009,2009,1910,2009,94670,HDG
2013-06-04,1980,1980,1900,1980,45600,HDG
2013-06-05,1940,1940,1860,1880,156440,HDG
2013-06-06,1920,1970,1880,1940,75010,HDG
2013-06-07,1880,1970,1830,1970,112170,HDG
2013-06-10,1940,1940,1860,1900,51870,HDG
2013-06-11,1880,1940,1880,1940,41450,HDG
2013-06-12,1860,1920,1860,1900,39960,HDG
2013-06-13,1900,1900,1880,1900,19050,HDG
2013-06-14,1940,1940,1900,1920,24630,HDG
2013-06-17,1900,1900,1850,1860,32410,HDG
2013-06-18,1850,1880,1830,1880,37360,HDG
2013-06-19,1860,1880,1850,1880,22900,HDG
2013-06-20,1860,1880,1850,1880,2020,HDG
2013-06-21,1880,1880,1850,1880,2020,HDG
2013-06-24,1830,1880,1800,1830,52670,HDG
2013-06-25,1800,1800,1740,1780,51950,HDG
2013-06-26,1730,1830,1730,1830,18730,HDG
2013-06-27,1830,1830,1760,1760,7010,HDG
2013-06-28,1780,1860,1760,1760,8020,HDG
2013-07-01,1780,1780,1730,1760,12230,HDG
2013-07-02,1740,1820,1740,1780,6430,HDG
2013-07-03,1780,1800,1780,1800,3010,HDG
2013-07-04,1760,1780,1760,1780,13100,HDG
2013-07-05,1760,1760,1740,1740,13300,HDG
2013-07-08,1740,1740,1740,1740,10470,HDG
2013-07-09,1760,1780,1760,1760,12100,HDG
2013-07-10,1820,1820,1760,1760,6150,HDG
2013-07-11,1760,1760,1740,1760,8160,HDG
2013-07-12,1730,1850,1730,1830,15040,HDG
2013-07-15,1830,1830,1830,1830,0,HDG
2013-07-16,1760,1780,1760,1760,20000,HDG
2013-07-17,1760,1780,1760,1760,7390,HDG
2013-07-18,1740,1800,1730,1800,9010,HDG
2013-07-19,1740,1780,1740,1780,4700,HDG
2013-07-22,1740,1740,1740,1740,40160,HDG
2013-07-23,1740,1780,1740,1760,8310,HDG
2013-07-24,1740,1740,1700,1700,16340,HDG
2013-07-25,1700,1730,1700,1710,67680,HDG
2013-07-26,1710,1710,1700,1710,17820,HDG
2013-07-29,1700,1700,1700,1700,12010,HDG
2013-07-30,1700,1710,1700,1710,5460,HDG
2013-07-31,1710,1710,1680,1710,14380,HDG
2013-08-01,1700,1710,1700,1710,10010,HDG
2013-08-02,1660,1730,1640,1730,48040,HDG
2013-08-05,1660,1710,1660,1710,13000,HDG
2013-08-06,1680,1730,1660,1730,30000,HDG
2013-08-07,1830,1830,1700,1700,13940,HDG
2013-08-08,1700,1710,1700,1710,9490,HDG
2013-08-09,1710,1710,1660,1680,15440,HDG
2013-08-12,1660,1700,1660,1700,16730,HDG
2013-08-13,1660,1700,1660,1680,33980,HDG
2013-08-14,1640,1680,1640,1680,5010,HDG
2013-08-15,1660,1680,1660,1680,23320,HDG
2013-08-16,1700,1730,1680,1730,19340,HDG
2013-08-19,1680,1710,1660,1700,43890,HDG
2013-08-20,1700,1710,1680,1710,55990,HDG
2013-08-21,1710,1710,1680,1700,2370,HDG
2013-08-22,1680,1710,1680,1710,47810,HDG
2013-08-23,1680,1700,1660,1660,29310,HDG
2013-08-26,1640,1680,1640,1680,7040,HDG
2013-08-27,1640,1680,1640,1660,62420,HDG
2013-08-28,1640,1640,1580,1620,48690,HDG
2013-08-29,1590,1610,1590,1610,4650,HDG
2013-08-30,1590,1610,1550,1590,44400,HDG
2013-09-03,1590,1610,1580,1610,42020,HDG
2013-09-04,1590,1590,1500,1590,56810,HDG
2013-09-05,1590,1590,1540,1580,6840,HDG
2013-09-06,1550,1590,1550,1590,21220,HDG
2013-09-09,1550,1550,1490,1520,76050,HDG
2013-09-10,1540,1550,1520,1540,3100,HDG
2013-09-11,1490,1550,1490,1550,3870,HDG
2013-09-12,1540,1550,1540,1550,10590,HDG
2013-09-13,1550,1550,1540,1540,37120,HDG
2013-09-16,1540,1540,1450,1500,35800,HDG
2013-09-17,1470,1500,1400,1450,94150,HDG
2013-09-18,1470,1470,1420,1430,69170,HDG
2013-09-19,1430,1430,1430,1430,17140,HDG
2013-09-20,1430,1430,1420,1430,11010,HDG
2013-09-23,1430,1470,1420,1470,38190,HDG
2013-09-24,1500,1500,1450,1470,30280,HDG
2013-09-25,1470,1550,1470,1470,37810,HDG
2013-09-26,1490,1550,1490,1550,70450,HDG
2013-09-27,1550,1590,1540,1590,54240,HDG
2013-09-30,1590,1700,1590,1700,112020,HDG
2013-10-01,1740,1800,1710,1800,283240,HDG
2013-10-02,1860,1920,1800,1800,65640,HDG
2013-10-03,1760,1830,1710,1710,468200,HDG
2013-10-04,1730,1820,1730,1820,103190,HDG
2013-10-07,1800,1900,1800,1850,75650,HDG
2013-10-08,1820,1860,1820,1860,50000,HDG
2013-10-09,1860,1940,1820,1820,93000,HDG
2013-10-10,1820,1860,1780,1780,86730,HDG
2013-10-11,1830,1830,1760,1780,38260,HDG
2013-10-14,1780,1820,1730,1820,3040,HDG
2013-10-15,1740,1850,1740,1850,52140,HDG
2013-10-16,1880,1900,1850,1900,241990,HDG
2013-10-17,1900,1950,1880,1900,150160,HDG
2013-10-18,1900,2020,1880,1970,201040,HDG
2013-10-21,2060,2090,2009,2070,277550,HDG
2013-10-22,2040,2070,2009,2009,158660,HDG
2013-10-23,2040,2090,2020,2070,274760,HDG
2013-10-24,1970,2110,1970,2040,110240,HDG
2013-10-25,2040,2060,1970,2040,188960,HDG
2013-10-28,2040,2040,1970,1970,50020,HDG
2013-10-29,1940,2009,1940,2009,71700,HDG
2013-10-30,2020,2090,2020,2060,157010,HDG
2013-10-31,2070,2190,2070,2140,379640,HDG
2013-11-01,2140,2180,2130,2130,99280,HDG
2013-11-04,2130,2230,2110,2190,117190,HDG
2013-11-05,2180,2230,2180,2190,94940,HDG
2013-11-06,2190,2280,2190,2250,303480,HDG
2013-11-07,2260,2300,2250,2250,135900,HDG
2013-11-08,2280,2300,2250,2280,97530,HDG
2013-11-11,2280,2350,2280,2350,271530,HDG
2013-11-12,2350,2370,2280,2310,232330,HDG
2013-11-13,2310,2310,2260,2260,55020,HDG
2013-11-14,2300,2300,2250,2280,74500,HDG
2013-11-15,2260,2340,2260,2340,128730,HDG
2013-11-18,2350,2470,2350,2470,312060,HDG
2013-11-19,2470,2490,2400,2470,127780,HDG
2013-11-20,2580,2580,2460,2500,112460,HDG
2013-11-21,2490,2520,2420,2420,290680,HDG
2013-11-22,2420,2470,2340,2470,164310,HDG
2013-11-25,2460,2500,2380,2400,114930,HDG
2013-11-26,2380,2440,2340,2440,73240,HDG
2013-11-27,2440,2460,2380,2440,137290,HDG
2013-11-28,2420,2440,2380,2440,113450,HDG
2013-11-29,2420,2460,2380,2400,119130,HDG
2013-12-02,2420,2560,2400,2560,381270,HDG
2013-12-03,2560,2620,2560,2610,269840,HDG
2013-12-04,2590,2700,2590,2700,213470,HDG
2013-12-05,2640,2660,2610,2640,214190,HDG
2013-12-06,2620,2780,2620,2730,233120,HDG
2013-12-09,2740,2780,2700,2770,213240,HDG
2013-12-10,2800,2800,2710,2710,141610,HDG
2013-12-11,2730,2730,2580,2580,261770,HDG
2013-12-12,2580,2660,2560,2640,138960,HDG
2013-12-13,2710,2710,2620,2640,38090,HDG
2013-12-16,2640,2640,2590,2640,54600,HDG
2013-12-17,2590,2700,2590,2590,125800,HDG
2013-12-18,2590,2620,2590,2610,81200,HDG
2013-12-19,2620,2710,2620,2700,233130,HDG
2013-12-20,2770,2770,2680,2700,175370,HDG
2013-12-23,2710,2770,2710,2710,80520,HDG
2013-12-24,2700,2770,2700,2710,88000,HDG
2013-12-25,2730,2740,2680,2680,78080,HDG
2013-12-26,2680,2730,2640,2680,203540,HDG
2013-12-27,2740,2750,2710,2740,103430,HDG
2013-12-30,2750,2750,2610,2610,62000,HDG
2013-12-31,2680,2680,2620,2680,131280,HDG
2014-01-02,2740,2740,2680,2680,18440,HDG
2014-01-03,2680,2710,2660,2660,30540,HDG
2014-01-06,2660,2740,2660,2710,81390,HDG
2014-01-07,2700,2900,2700,2840,279360,HDG
2014-01-08,2820,3030,2820,3030,185050,HDG
2014-01-09,3060,3130,3020,3030,228090,HDG
2014-01-10,3020,3060,2970,2970,163990,HDG
2014-01-13,3000,3030,2940,3000,272220,HDG
2014-01-14,3000,3090,3000,3030,301230,HDG
2014-01-15,3030,3180,3030,3130,407000,HDG
2014-01-16,3160,3160,3030,3130,136340,HDG
2014-01-17,3070,3130,3060,3060,172080,HDG
2014-01-20,3020,3030,2930,2940,167880,HDG
2014-01-21,3000,3030,2930,3030,216390,HDG
2014-01-22,3060,3130,3060,3130,220800,HDG
2014-01-23,3060,3140,3030,3140,71690,HDG
2014-01-24,3140,3160,3020,3030,125040,HDG
2014-01-27,3060,3130,3030,3130,75920,HDG
2014-02-06,3130,3290,3030,3260,214450,HDG
2014-02-07,3260,3260,3130,3220,264480,HDG
2014-02-10,3220,3430,3200,3390,301160,HDG
2014-02-11,3430,3550,3340,3340,397250,HDG
2014-02-12,3480,3540,3360,3540,265230,HDG
2014-02-13,3500,3710,3460,3710,545440,HDG
2014-02-14,3680,3930,3660,3910,454060,HDG
2014-02-17,3910,4019,3770,4019,406030,HDG
2014-02-18,4019,4140,4019,4100,303510,HDG
2014-02-19,4180,4380,4090,4380,483670,HDG
2014-02-20,4320,4430,4070,4200,674670,HDG
2014-02-21,4180,4250,3980,4180,155120,HDG
2014-02-24,4250,4290,4090,4290,290260,HDG
2014-02-25,4250,4380,4140,4380,301410,HDG
2014-02-26,4380,4390,4230,4360,181170,HDG
2014-02-27,4360,4360,4090,4200,402120,HDG
2014-02-28,4070,4200,4059,4200,287760,HDG
2014-03-03,4180,4180,3970,4000,292990,HDG
2014-03-04,3820,3970,3820,3930,255120,HDG
2014-03-05,3930,4000,3930,4000,271630,HDG
2014-03-06,4000,4090,3980,4090,230410,HDG
2014-03-07,4070,4320,4070,4250,443180,HDG
2014-03-10,4130,4290,4130,4250,176730,HDG
2014-03-11,4250,4300,4200,4260,320860,HDG
2014-03-12,4260,4260,4140,4160,196020,HDG
2014-03-13,4260,4260,4160,4260,270850,HDG
2014-03-14,4180,4320,4180,4300,279740,HDG
2014-03-17,4260,4550,4260,4460,365460,HDG
2014-03-18,4460,4570,4450,4550,257820,HDG
2014-03-19,4550,4770,4550,4770,475320,HDG
2014-03-20,4770,4770,4640,4660,371960,HDG
2014-03-21,4640,4700,4610,4660,176570,HDG
2014-03-24,4640,4730,4610,4710,278940,HDG
2014-03-25,4710,4710,4480,4480,649900,HDG
2014-03-26,4680,4700,4450,4480,664300,HDG
2014-03-27,4430,4640,4410,4640,360800,HDG
2014-03-28,4640,4970,4640,4910,972800,HDG
2014-03-31,4770,4910,4750,4820,262900,HDG
2014-04-01,4820,4820,4610,4680,469460,HDG
2014-04-02,4680,4820,4570,4820,763850,HDG
2014-04-03,4870,4930,4770,4860,249010,HDG
2014-04-04,4860,4900,4770,4820,281330,HDG
2014-04-07,4820,4910,4730,4870,179540,HDG
2014-04-08,4870,5180,4860,5180,762360,HDG
2014-04-10,5230,5360,5160,5180,281800,HDG
2014-04-11,5160,5160,5000,5090,272440,HDG
2014-04-14,5090,5200,5070,5070,227590,HDG
2014-04-15,5070,5100,4750,4750,234210,HDG
2014-04-16,4750,4860,4730,4820,576040,HDG
2014-04-17,5000,5030,4820,4980,352480,HDG
2014-04-18,4820,4980,4770,4770,301610,HDG
2014-04-21,4640,4770,4500,4500,264850,HDG
2014-04-22,4770,4770,4460,4730,308800,HDG
2014-04-23,4730,4730,4640,4730,258640,HDG
2014-04-24,4680,4730,4550,4710,204040,HDG
2014-04-25,4710,4730,4660,4710,130930,HDG
2014-04-28,4710,4710,4500,4570,141800,HDG
2014-04-29,4570,4640,4520,4540,71790,HDG
2014-05-05,4410,4410,4290,4290,35010,HDG
2014-05-06,4130,4550,4090,4550,214650,HDG
2014-05-07,4460,4550,4320,4320,22000,HDG
2014-05-08,4200,4290,4030,4030,612840,HDG
2014-05-09,3800,4030,3780,3940,794270,HDG
2014-05-12,3750,3770,3680,3680,782890,HDG
2014-05-13,3480,3750,3450,3680,361140,HDG
2014-05-14,3520,3930,3520,3930,411010,HDG
2014-05-15,4000,4140,3660,3840,480820,HDG
2014-05-16,3730,4000,3730,3980,206600,HDG
2014-05-19,4070,4090,3930,4019,251500,HDG
2014-05-20,4100,4100,3970,4059,366200,HDG
2014-05-21,4019,4290,4000,4230,352680,HDG
2014-05-22,4200,4320,4200,4260,294370,HDG
2014-05-23,4290,4300,4250,4290,161140,HDG
2014-05-26,4260,4380,4230,4340,106980,HDG
2014-05-27,4340,4430,4320,4390,174410,HDG
2014-05-28,4390,4640,4390,4640,398570,HDG
2014-05-29,4640,4770,4640,4700,373960,HDG
2014-05-30,4660,4770,4640,4730,262070,HDG
2014-06-02,4640,4730,4610,4730,223720,HDG
2014-06-03,4700,4780,4700,4770,200580,HDG
2014-06-04,4820,4910,4710,4780,231140,HDG
2014-06-05,4820,4860,4750,4840,49680,HDG
2014-06-06,4900,4900,4780,4820,93550,HDG
2014-06-09,4750,4860,4750,4820,79610,HDG
2014-06-10,4820,4820,4780,4820,67690,HDG
2014-06-11,4870,5090,4870,4940,34310,HDG
2014-06-12,5000,5000,4910,4930,65210,HDG
2014-06-13,4980,4980,4910,4940,130480,HDG
2014-06-16,4910,4970,4910,4940,217300,HDG
2014-06-17,4900,4970,4900,4970,232200,HDG
2014-06-18,4970,4980,4970,4970,18600,HDG
2014-06-19,4730,4930,4640,4860,37480,HDG
2014-06-20,4930,4940,4840,4940,94400,HDG
2014-06-23,4930,4940,4860,4860,51010,HDG
2014-06-24,4910,4910,4820,4820,44260,HDG
2014-06-25,4780,4820,4780,4820,93650,HDG
2014-06-26,4860,4860,4780,4820,64500,HDG
2014-06-27,4870,4870,4820,4820,5800,HDG
2014-06-30,4820,4900,4800,4900,126610,HDG
2014-07-01,4900,4910,4870,4910,97400,HDG
2014-07-02,4910,5250,4910,5250,623810,HDG
2014-07-03,5550,5570,5340,5380,178680,HDG
2014-07-04,5380,5410,5360,5390,247230,HDG
2014-07-07,5390,5410,5340,5360,260970,HDG
2014-07-08,5620,5620,5360,5400,127140,HDG
2014-07-09,5570,5570,5300,5360,89480,HDG
2014-07-10,5310,5380,5310,5310,152210,HDG
2014-07-11,5310,5310,5050,5210,57540,HDG
2014-07-14,5210,5210,5090,5100,50440,HDG
2014-07-15,5100,5270,5100,5260,48170,HDG
2014-07-16,5460,5460,5300,5300,83050,HDG
2014-07-17,5100,5310,5100,5300,20130,HDG
2014-07-18,5300,5360,5210,5360,33840,HDG
2014-07-21,5420,5420,5210,5230,44030,HDG
2014-07-22,5300,5300,5190,5210,33840,HDG
2014-07-23,5210,5210,5150,5170,46890,HDG
2014-07-24,5190,5260,5100,5210,70800,HDG
2014-07-25,5260,5260,5060,5060,56980,HDG
2014-07-28,5060,5060,4920,4920,123390,HDG
2014-07-29,4820,4960,4820,4920,13650,HDG
2014-07-30,4980,4980,4820,4900,99140,HDG
2014-07-31,4820,4920,4820,4900,23330,HDG
2014-08-01,4830,5000,4830,5000,3150,HDG
2014-08-04,4900,4900,4900,4900,4550,HDG
2014-08-05,5000,5230,4900,5210,159100,HDG
2014-08-06,5380,5380,5100,5130,14560,HDG
2014-08-07,5130,5210,5130,5210,21320,HDG
2014-08-08,5170,5210,5100,5210,95620,HDG
2014-08-11,5230,5520,5060,5520,121700,HDG
2014-08-12,5670,5670,5500,5540,111790,HDG
2014-08-13,5620,5690,5520,5610,149830,HDG
2014-08-14,5610,5920,5610,5740,245820,HDG
2014-08-15,5740,5780,5610,5690,122400,HDG
2014-08-18,5620,5690,5610,5650,86450,HDG
2014-08-19,5650,5780,5570,5620,115830,HDG
2014-08-20,5650,5670,5620,5650,52300,HDG
2014-08-21,5670,5780,5620,5670,74020,HDG
2014-08-22,5840,5840,5670,5710,30750,HDG
2014-08-25,5710,5750,5670,5740,104400,HDG
2014-08-26,5750,5920,5620,5920,238830,HDG
2014-08-27,5980,5980,5750,5840,63240,HDG
2014-08-28,5750,5860,5750,5840,228010,HDG
2014-08-29,5790,5840,5750,5840,68360,HDG
2014-09-03,5650,5920,5650,5740,125520,HDG
2014-09-04,5740,5840,5740,5820,29710,HDG
2014-09-05,5820,5820,5740,5740,30880,HDG
2014-09-08,5740,5860,5740,5840,146550,HDG
2014-09-09,5840,5860,5670,5740,193650,HDG
2014-09-10,5670,5900,5620,5880,123050,HDG
2014-09-11,6050,6050,5900,5920,163150,HDG
2014-09-12,5920,5980,5880,5960,94470,HDG
2014-09-15,5960,5960,5880,5960,125210,HDG
2014-09-16,5710,5960,5710,5960,137180,HDG
2014-09-17,6000,6310,5960,6150,204920,HDG
2014-09-18,5960,6100,5940,6100,49400,HDG
2014-09-19,5820,6020,5820,6020,7980,HDG
2014-09-22,6050,6050,5780,5790,18040,HDG
2014-09-23,5420,5940,5420,5740,29220,HDG
2014-09-24,5740,5820,5740,5740,28490,HDG
2014-09-25,5740,5840,5650,5840,27140,HDG
2014-09-26,6000,6000,5840,5840,32010,HDG
2014-09-29,5740,5790,5710,5710,55580,HDG
2014-09-30,5670,5860,5670,5840,70180,HDG
2014-10-01,5840,5860,5840,5840,39800,HDG
2014-10-02,5860,5860,5740,5740,171940,HDG
2014-10-03,5740,5780,5740,5740,57190,HDG
2014-10-06,5750,6000,5750,5900,73950,HDG
2014-10-07,5840,6150,5840,5940,155600,HDG
2014-10-08,5940,6050,5880,5900,54960,HDG
2014-10-09,5900,5920,5840,5860,26980,HDG
2014-10-10,5900,5900,5780,5840,37370,HDG
2014-10-13,6020,6020,5790,5840,14160,HDG
2014-10-14,5840,5840,5650,5650,71800,HDG
2014-10-15,5620,5740,5620,5740,76230,HDG
2014-10-16,5650,5650,5570,5580,52060,HDG
2014-10-17,5480,5780,5480,5670,1370,HDG
2014-10-20,5750,5750,5620,5620,7290,HDG
2014-10-21,5620,5750,5620,5750,54960,HDG
2014-10-22,5940,5940,5820,5820,2010,HDG
2014-10-23,5840,5960,5750,5750,483990,HDG
2014-10-24,5840,5920,5780,5780,8480,HDG
2014-10-27,5860,5860,5740,5740,510,HDG
2014-10-28,5740,5740,5440,5620,41790,HDG
2014-10-29,5840,5840,5620,5820,19030,HDG
2014-10-30,5620,5790,5620,5620,13000,HDG
2014-10-31,5740,5790,5650,5790,5110,HDG
2014-11-03,5790,5790,5750,5750,6600,HDG
2014-11-04,5690,5740,5670,5690,18630,HDG
2014-11-05,5820,5860,5670,5860,136790,HDG
2014-11-06,5860,5960,5840,5960,150510,HDG
2014-11-07,5960,5960,5960,5960,20320,HDG
2014-11-10,6020,6060,5960,5960,29100,HDG
2014-11-11,5960,5980,5960,5960,34650,HDG
2014-11-12,5960,6060,5960,5960,159760,HDG
2014-11-13,6050,6050,5920,5980,56010,HDG
2014-11-14,5940,5940,5790,5940,31700,HDG
2014-11-17,5940,6000,5940,5960,15010,HDG
2014-11-18,5960,5960,5880,5900,57310,HDG
2014-11-19,5840,5900,5840,5880,98250,HDG
2014-11-20,5780,5860,5780,5840,141520,HDG
2014-11-21,5840,5860,5840,5840,106850,HDG
2014-11-24,5740,5840,5740,5840,139060,HDG
2014-11-25,5840,5880,5840,5880,30920,HDG
2014-11-26,5880,5980,5860,5980,218270,HDG
2014-11-27,6020,6020,5940,6020,29570,HDG
2014-11-28,6050,6150,6020,6150,92950,HDG
2014-12-01,6150,6150,6130,6150,44020,HDG
2014-12-02,6150,6150,6150,6150,37990,HDG
2014-12-03,6170,6570,6150,6570,273920,HDG
2014-12-04,6780,7020,6780,7020,348840,HDG
2014-12-05,7020,7020,6790,6790,65810,HDG
2014-12-08,6840,6980,6780,6980,76070,HDG
2014-12-09,6880,6980,6530,6530,113960,HDG
2014-12-10,6530,6880,6500,6880,16180,HDG
2014-12-11,6880,6960,6840,6880,31200,HDG
2014-12-12,6920,6980,6880,6980,70620,HDG
2014-12-15,6880,6980,6880,6980,60130,HDG
2014-12-16,6780,6980,6670,6920,26820,HDG
2014-12-17,6920,6920,6440,6480,55080,HDG
2014-12-18,6530,6780,6480,6780,3410,HDG
2014-12-19,6780,6780,6460,6780,1090,HDG
2014-12-22,6360,6880,6360,6880,8150,HDG
2014-12-23,6880,6880,6400,6400,27800,HDG
2014-12-24,6400,6420,6050,6060,18920,HDG
2014-12-25,6060,6460,5840,6460,9010,HDG
2014-12-26,6260,6360,6150,6230,75300,HDG
2014-12-29,6260,6360,6260,6360,41780,HDG
2014-12-30,6340,6790,6340,6790,54400,HDG
2014-12-31,7090,7090,6880,6980,216600,HDG
2015-01-05,7050,7050,6980,6980,510,HDG
2015-01-06,7000,7000,6570,6880,5630,HDG
2015-01-07,6880,6880,6570,6860,16010,HDG
2015-01-08,6480,6780,6440,6440,18940,HDG
2015-01-09,6400,6780,6400,6780,3560,HDG
2015-01-12,6570,6670,6460,6670,44110,HDG
2015-01-13,6670,7050,6670,6980,39050,HDG
2015-01-14,7060,7060,6500,6960,83050,HDG
2015-01-15,6480,6780,6480,6780,34330,HDG
2015-01-16,6460,6780,6380,6380,1450,HDG
2015-01-19,6270,6570,6270,6570,3360,HDG
2015-01-20,6460,6460,6460,6460,1400,HDG
2015-01-21,6460,6460,6170,6460,22040,HDG
2015-01-22,6360,6460,6130,6460,87750,HDG
2015-01-23,6150,6440,6150,6440,107000,HDG
2015-01-26,6270,6270,6260,6260,96190,HDG
2015-01-27,6190,6360,6190,6360,64010,HDG
2015-01-28,6360,6360,6340,6360,10700,HDG
2015-01-29,6360,6440,6170,6440,118240,HDG
2015-01-30,6440,6530,6360,6530,38510,HDG
2015-02-02,6530,6530,6530,6530,0,HDG
2015-02-03,6530,6530,6260,6360,54340,HDG
2015-02-04,6380,6380,6360,6360,4040,HDG
2015-02-05,6360,6360,6230,6360,4750,HDG
2015-02-06,6260,6260,6260,6260,2500,HDG
2015-02-09,6090,6340,6090,6340,3070,HDG
2015-02-10,6050,6050,6050,6050,8270,HDG
2015-02-11,6260,6460,6260,6460,26550,HDG
2015-02-12,6150,6540,6150,6530,11640,HDG
2015-02-13,6880,6880,6150,6530,8710,HDG
2015-02-24,6170,6460,6170,6460,17790,HDG
2015-02-25,6210,6260,6150,6260,24330,HDG
2015-02-26,6150,6260,6150,6260,31520,HDG
2015-02-27,6260,6260,6150,6170,28680,HDG
2015-03-02,6170,6260,6150,6260,30830,HDG
2015-03-03,6260,6340,6260,6260,38040,HDG
2015-03-04,6260,6270,6230,6260,30620,HDG
2015-03-05,6440,6440,6210,6260,140580,HDG
2015-03-06,6150,6340,6150,6260,11900,HDG
2015-03-09,6230,6340,6210,6210,15200,HDG
