time,open,high,low,close,volume,ticker
2020-08-24,12130,13670,12130,13490,182970,ABC
2020-08-25,13390,13390,12670,12670,54901,ABC
2020-08-26,12850,12850,12400,12670,27221,ABC
2020-08-27,12580,13210,12490,12670,42785,ABC
2020-08-28,12760,12760,12220,12670,25700,ABC
2020-08-31,12490,12670,12400,12490,48900,ABC
2020-09-01,12580,12580,12310,12310,69960,ABC
2020-09-03,12310,12310,12220,12220,20541,ABC
2020-09-04,11770,12220,11770,12130,37113,ABC
2020-09-07,12040,12490,12040,12400,19210,ABC
2020-09-08,12310,12310,12130,12130,18460,ABC
2020-09-09,12310,12310,11770,12040,29763,ABC
2020-09-10,12040,12220,11950,12040,27940,ABC
2020-09-11,12040,12130,12040,12130,7910,ABC
2020-09-14,11950,12580,11950,12220,45040,ABC
2020-09-15,12310,12310,11950,11950,37410,ABC
2020-09-16,12130,12130,12040,12040,310,ABC
2020-09-17,12040,12580,12040,12310,29973,ABC
2020-09-18,12400,12490,12400,12400,27200,ABC
2020-09-21,12310,12310,12040,12040,7726,ABC
2020-09-22,12130,12130,11950,11950,18624,ABC
2020-09-23,11950,12040,11950,12040,19120,ABC
2020-09-24,11860,11860,11490,11580,51446,ABC
2020-09-25,11670,11670,11220,11400,68421,ABC
2020-09-28,11490,11950,11400,11950,31620,ABC
2020-09-29,11770,11950,11670,11670,19134,ABC
2020-09-30,11490,11670,11490,11670,36520,ABC
2020-10-01,11860,11950,11770,11770,25700,ABC
2020-10-02,11670,11950,11580,11580,24850,ABC
2020-10-05,11770,13120,11770,12310,53651,ABC
2020-10-06,12400,12940,12220,12490,79030,ABC
2020-10-07,12490,12580,12310,12310,9648,ABC
2020-10-08,12400,12400,12220,12220,14541,ABC
2020-10-09,12220,12310,12040,12220,35799,ABC
2020-10-12,12040,12760,12040,12310,22533,ABC
2020-10-13,12400,12400,12130,12130,6300,ABC
2020-10-14,12130,12220,12130,12130,15000,ABC
2020-10-15,12130,12130,11670,12130,35520,ABC
2020-10-16,12040,12220,11860,12040,13000,ABC
2020-10-19,12130,12220,11950,12040,18239,ABC
2020-10-20,11950,12040,11860,11860,11200,ABC
2020-10-21,11950,12130,11860,11950,21710,ABC
2020-10-22,11950,11950,11860,11860,16023,ABC
2020-10-23,11860,11860,11770,11860,19300,ABC
2020-10-26,11860,11860,11670,11770,5200,ABC
2020-10-27,11670,11670,11400,11400,29700,ABC
2020-10-28,11490,11580,11220,11220,5000,ABC
2020-10-29,11400,11400,11130,11400,18500,ABC
2020-10-30,11310,11310,11220,11220,3800,ABC
2020-11-02,11400,11770,11400,11770,11264,ABC
2020-11-03,11670,11770,11310,11580,7200,ABC
2020-11-04,11580,11670,11310,11670,26700,ABC
2020-11-05,11490,11670,11400,11400,6140,ABC
2020-11-06,11490,11490,11400,11400,2200,ABC
2020-11-09,11670,12850,11670,12310,49940,ABC
2020-11-10,12670,14120,12580,13490,282960,ABC
2020-11-11,14120,14930,14120,14930,281802,ABC
2020-11-12,15390,16920,15390,16379,166649,ABC
2020-11-13,16110,16379,15020,16379,90131,ABC
2020-11-16,16290,17740,16290,17650,169700,ABC
2020-11-17,17740,18100,17110,17740,116148,ABC
2020-11-18,17740,17830,16830,17470,64747,ABC
2020-11-19,17010,17010,16379,16470,87800,ABC
2020-11-20,16650,16740,16110,16290,57125,ABC
2020-11-23,16290,16290,15750,15750,87040,ABC
2020-11-24,16840,16840,16020,16840,69355,ABC
2020-11-25,16379,16660,16379,16470,13210,ABC
2020-11-26,16379,16379,15930,16110,101703,ABC
2020-11-27,16020,16379,15660,15840,39150,ABC
2020-11-30,15750,15840,15290,15470,80893,ABC
2020-12-01,15020,16290,14840,15560,64723,ABC
2020-12-02,15560,16200,15560,16200,78260,ABC
2020-12-03,16020,17110,16020,16660,45316,ABC
2020-12-04,16750,16750,16290,16660,55219,ABC
2020-12-07,16570,16570,16020,16110,42105,ABC
2020-12-08,16020,16290,15840,15840,32310,ABC
2020-12-09,15930,16020,15750,15930,22100,ABC
2020-12-10,15750,15840,15560,15560,43560,ABC
2020-12-11,15470,16379,15470,16200,31399,ABC
2020-12-14,15840,16290,15840,15930,19651,ABC
2020-12-15,15930,16020,15840,16020,7500,ABC
2020-12-16,16110,16290,16020,16110,27300,ABC
2020-12-17,16110,16200,16020,16200,7105,ABC
2020-12-18,16110,16110,15840,15840,18510,ABC
2020-12-21,15840,16930,15840,16470,61851,ABC
2020-12-22,16470,16750,16379,16660,49300,ABC
2020-12-23,16750,16840,16660,16660,26472,ABC
2020-12-24,16570,18200,16290,17840,258079,ABC
2020-12-25,17840,19110,17840,18750,108865,ABC
2020-12-28,18750,18750,18200,18200,23000,ABC
2020-12-29,17750,18020,15560,17110,95440,ABC
2020-12-30,16840,17480,16290,16840,134510,ABC
2020-12-31,16750,17110,16660,16930,38934,ABC
2021-01-04,16930,17290,16660,16930,59100,ABC
2021-01-05,16930,16930,16470,16470,59420,ABC
2021-01-06,16660,16840,16290,16379,72000,ABC
2021-01-07,16570,16570,16290,16570,30110,ABC
2021-01-08,16570,16840,16470,16840,51200,ABC
2021-01-11,16840,17020,16660,17020,54040,ABC
2021-01-12,16840,17020,16660,16930,29605,ABC
2021-01-13,16930,17020,16840,17020,51610,ABC
2021-01-14,17020,17020,16660,16840,40350,ABC
2021-01-15,16840,18020,16840,17570,97455,ABC
2021-01-18,17660,18110,17660,17750,43950,ABC
2021-01-19,17840,17840,15200,16379,71060,ABC
2021-01-20,16379,16470,15660,16110,81536,ABC
2021-01-21,16570,16840,16470,16840,34700,ABC
2021-01-22,16660,16660,16200,16379,71810,ABC
2021-01-25,16020,16570,16020,16200,32200,ABC
2021-01-26,16020,16020,15470,15660,85820,ABC
2021-01-27,15660,16110,15290,15470,61710,ABC
2021-01-28,15380,15380,13290,13650,224291,ABC
2021-01-29,14930,15750,13930,15380,28700,ABC
2021-02-01,14560,15470,14470,14470,10000,ABC
2021-02-02,14200,15020,14110,14740,20771,ABC
2021-02-03,14560,15020,14200,14840,26610,ABC
2021-02-04,15380,15380,14650,14650,13400,ABC
2021-02-05,14840,14840,14110,14560,49410,ABC
2021-02-08,14560,14560,14380,14560,23119,ABC
2021-02-09,14380,15470,14380,15470,14400,ABC
2021-02-17,14840,15290,14560,15020,23532,ABC
2021-02-18,15110,15200,15020,15200,24300,ABC
2021-02-19,15200,15470,14930,15470,39000,ABC
2021-02-22,15470,15660,15380,15470,29800,ABC
2021-02-23,15840,15840,15380,15470,18527,ABC
2021-02-24,15470,15560,15110,15470,29200,ABC
2021-02-25,15660,15660,15290,15470,17500,ABC
2021-02-26,15380,15750,15290,15750,37510,ABC
2021-03-01,15470,15660,15470,15660,40019,ABC
2021-03-02,15660,15750,15470,15560,49005,ABC
2021-03-03,15560,15750,15470,15560,11800,ABC
2021-03-04,15380,15750,15380,15750,21600,ABC
2021-03-05,15560,16840,15560,16840,57410,ABC
2021-03-08,16110,16470,16110,16110,6000,ABC
2021-03-09,16290,16290,15840,15930,12900,ABC
2021-03-10,15930,16020,15930,15930,42419,ABC
2021-03-11,16020,16020,15930,15930,26100,ABC
